Instance,Terminal,Layer,X location,Y location,Voltage
rebuffer25,VGND,li1,213.6700,38.0800,0.000231
rebuffer24,VGND,li1,209.5300,38.0800,0.000207
rebuffer23,VGND,li1,214.3600,27.2000,0.000487
rebuffer22,VGND,li1,209.0700,32.6400,0.000218
rebuffer21,VGND,li1,192.0500,32.6400,0.000152
rebuffer20,VGND,li1,187.9100,32.6400,0.000131
rebuffer19,VGND,li1,192.9700,32.6400,0.000152
rebuffer18,VGND,li1,179.6300,38.0800,0.000054
rebuffer17,VGND,li1,117.9900,59.8400,0.000252
rebuffer16,VGND,li1,119.3700,54.4000,0.000192
rebuffer15,VGND,li1,119.3700,43.5200,0.000223
rebuffer14,VGND,li1,208.6100,103.3600,0.002287
rebuffer13,VGND,li1,219.1900,103.3600,0.002711
rebuffer12,VGND,li1,244.9500,136.0000,0.003921
rebuffer11,VGND,li1,226.5500,108.8000,0.001738
rebuffer10,VGND,li1,248.1700,59.8400,0.000713
rebuffer9,VGND,li1,207.6900,70.7200,0.000414
rebuffer8,VGND,li1,203.5500,32.6400,0.000199
rebuffer7,VGND,li1,190.2100,16.3200,0.000078
rebuffer6,VGND,li1,199.4100,27.2000,0.000343
rebuffer5,VGND,li1,169.5100,179.5200,0.000844
rebuffer4,VGND,li1,175.0300,168.6400,0.000795
rebuffer3,VGND,li1,169.5100,168.6400,0.000894
rebuffer2,VGND,li1,175.0300,146.8800,0.001005
rebuffer1,VGND,li1,139.1500,32.6400,0.000110
clkbuf_1_1__f_net266,VGND,li1,168.3600,114.2400,0.000687
clkbuf_1_0__f_net266,VGND,li1,165.6000,87.0400,0.000543
clkbuf_0_net266,VGND,li1,166.9800,103.3600,0.001315
clkbuf_1_1__f_net300,VGND,li1,258.0600,92.4800,0.003111
clkbuf_1_0__f_net300,VGND,li1,230.4600,97.9200,0.003600
clkbuf_0_net300,VGND,li1,244.2600,97.9200,0.004057
clkbuf_1_1__f_net308,VGND,li1,229.5400,146.8800,0.003022
clkbuf_1_0__f_net308,VGND,li1,203.7800,136.0000,0.002543
clkbuf_0_net308,VGND,li1,207.0000,152.3200,0.002909
clkbuf_1_1__f_net414,VGND,li1,229.5400,136.0000,0.003537
clkbuf_1_0__f_net414,VGND,li1,199.6400,141.4400,0.002074
clkbuf_0_net414,VGND,li1,216.6600,136.0000,0.003139
clkbuf_1_1__f_net425,VGND,li1,212.5200,212.1600,0.001048
clkbuf_1_0__f_net425,VGND,li1,211.6000,157.7600,0.001094
clkbuf_0_net425,VGND,li1,210.2200,190.4000,0.002369
clkbuf_1_1__f_net419,VGND,li1,216.6600,206.7200,0.000976
clkbuf_1_0__f_net419,VGND,li1,218.0400,152.3200,0.003425
clkbuf_0_net419,VGND,li1,219.8800,179.5200,0.001482
clkbuf_1_1__f_net307,VGND,li1,226.3200,136.0000,0.003407
clkbuf_1_0__f_net307,VGND,li1,224.0200,108.8000,0.001667
clkbuf_0_net307,VGND,li1,225.8600,125.1200,0.002229
clkbuf_1_1__f_net292,VGND,li1,230.0000,92.4800,0.002566
clkbuf_1_0__f_net292,VGND,li1,207.0000,87.0400,0.001217
clkbuf_0_net292,VGND,li1,219.4200,87.0400,0.001461
clkbuf_1_1__f_net302,VGND,li1,222.6400,103.3600,0.002841
clkbuf_1_0__f_net302,VGND,li1,242.4200,103.3600,0.003355
clkbuf_0_net302,VGND,li1,228.1600,97.9200,0.003503
clkbuf_1_1__f_net301,VGND,li1,215.2800,76.1600,0.000913
clkbuf_1_0__f_net301,VGND,li1,203.7800,87.0400,0.001131
clkbuf_0_net301,VGND,li1,207.0000,81.6000,0.000820
clkbuf_1_1__f_net394,VGND,li1,168.3600,255.6800,0.001823
clkbuf_1_0__f_net394,VGND,li1,174.3400,239.3600,0.001564
clkbuf_0_net394,VGND,li1,170.2000,250.2400,0.002008
clkbuf_1_1__f_net417,VGND,li1,207.9200,184.9600,0.001256
clkbuf_1_0__f_net417,VGND,li1,216.6600,168.6400,0.002200
clkbuf_0_net417,VGND,li1,212.0600,174.0800,0.001600
clkbuf_1_1__f_net924,VGND,li1,257.6000,114.2400,0.002366
clkbuf_1_0__f_net924,VGND,li1,207.0000,114.2400,0.001552
clkbuf_0_net924,VGND,li1,231.8400,114.2400,0.002107
clkbuf_1_1__f_net379,VGND,li1,203.7800,168.6400,0.001875
clkbuf_1_0__f_net379,VGND,li1,166.9800,146.8800,0.001290
clkbuf_0_net379,VGND,li1,181.7000,157.7600,0.000613
clkbuf_1_1__f_net356,VGND,li1,129.7200,157.7600,0.001458
clkbuf_1_0__f_net356,VGND,li1,113.6200,163.2000,0.001048
clkbuf_0_net356,VGND,li1,115.4600,163.2000,0.001036
clkbuf_1_1__f_net386,VGND,li1,155.4800,141.4400,0.001347
clkbuf_1_0__f_net386,VGND,li1,139.3800,136.0000,0.001496
clkbuf_0_net386,VGND,li1,147.6600,130.5600,0.001326
clkbuf_1_1__f_net365,VGND,li1,127.4200,146.8800,0.001755
clkbuf_1_0__f_net365,VGND,li1,120.5200,130.5600,0.001457
clkbuf_0_net365,VGND,li1,120.0600,141.4400,0.001617
clkbuf_1_1__f_net367,VGND,li1,95.6800,174.0800,0.001626
clkbuf_1_0__f_net367,VGND,li1,90.1600,146.8800,0.001421
clkbuf_0_net367,VGND,li1,90.1600,157.7600,0.001630
clkbuf_1_1__f_net368,VGND,li1,99.3600,157.7600,0.001637
clkbuf_1_0__f_net368,VGND,li1,80.5000,163.2000,0.000981
clkbuf_0_net368,VGND,li1,89.7000,157.7600,0.001630
clkbuf_1_1__f_net355,VGND,li1,99.8200,146.8800,0.001539
clkbuf_1_0__f_net355,VGND,li1,87.8600,163.2000,0.001036
clkbuf_0_net355,VGND,li1,90.6200,152.3200,0.001217
clkbuf_1_1__f_net507,VGND,li1,173.8800,184.9600,0.000720
clkbuf_1_0__f_net507,VGND,li1,193.2000,168.6400,0.001509
clkbuf_0_net507,VGND,li1,180.3200,174.0800,0.000664
clkbuf_1_1__f_net403,VGND,li1,229.5400,141.4400,0.003064
clkbuf_1_0__f_net403,VGND,li1,203.7800,141.4400,0.002321
clkbuf_0_net403,VGND,li1,215.7400,136.0000,0.003139
clkbuf_1_1__f_net401,VGND,li1,189.5200,152.3200,0.001771
clkbuf_1_0__f_net401,VGND,li1,167.4400,152.3200,0.001221
clkbuf_0_net401,VGND,li1,179.8600,152.3200,0.001029
clkbuf_1_1__f_net755,VGND,li1,155.4800,125.1200,0.001113
clkbuf_1_0__f_net755,VGND,li1,132.0200,130.5600,0.001448
clkbuf_0_net755,VGND,li1,144.9000,125.1200,0.001180
clkbuf_1_1__f_net643,VGND,li1,214.8200,255.6800,0.003247
clkbuf_1_0__f_net643,VGND,li1,186.7600,250.2400,0.002254
clkbuf_0_net643,VGND,li1,203.7800,250.2400,0.002977
clkbuf_1_1__f_net633,VGND,li1,195.9600,261.1200,0.001648
clkbuf_1_0__f_net633,VGND,li1,195.5000,228.4800,0.001651
clkbuf_0_net633,VGND,li1,194.5800,239.3600,0.001730
clkbuf_1_1__f_net558,VGND,li1,157.7800,233.9200,0.003009
clkbuf_1_0__f_net558,VGND,li1,116.8400,244.8000,0.004666
clkbuf_0_net558,VGND,li1,141.6800,228.4800,0.003174
clkbuf_1_1__f_net577,VGND,li1,95.2200,244.8000,0.004140
clkbuf_1_0__f_net577,VGND,li1,89.2400,217.6000,0.001302
clkbuf_0_net577,VGND,li1,91.0800,228.4800,0.003522
clkbuf_1_1__f_net574,VGND,li1,116.8400,233.9200,0.004257
clkbuf_1_0__f_net574,VGND,li1,98.9000,239.3600,0.003164
clkbuf_0_net574,VGND,li1,107.6400,233.9200,0.004269
clkbuf_1_1__f_net567,VGND,li1,111.3200,228.4800,0.003707
clkbuf_1_0__f_net567,VGND,li1,81.8800,228.4800,0.003269
clkbuf_0_net567,VGND,li1,100.7400,228.4800,0.003667
clkbuf_1_1__f_net575,VGND,li1,91.0800,244.8000,0.004009
clkbuf_1_0__f_net575,VGND,li1,89.7000,223.0400,0.002566
clkbuf_0_net575,VGND,li1,89.7000,233.9200,0.003996
clkbuf_1_1__f_net902,VGND,li1,166.9800,233.9200,0.002391
clkbuf_1_0__f_net902,VGND,li1,115.4600,233.9200,0.004257
clkbuf_0_net902,VGND,li1,142.6000,239.3600,0.003034
clkbuf_1_1__f_net784,VGND,li1,87.8600,239.3600,0.002943
clkbuf_1_0__f_net784,VGND,li1,69.9200,244.8000,0.002999
clkbuf_0_net784,VGND,li1,79.1200,239.3600,0.002665
clkbuf_1_1__f_net169,VGND,li1,218.9600,195.8400,0.001330
clkbuf_1_0__f_net169,VGND,li1,216.6600,119.6800,0.001611
clkbuf_0_net169,VGND,li1,218.0400,157.7600,0.001133
clkbuf_1_1__f_net172,VGND,li1,216.6600,76.1600,0.000913
clkbuf_1_0__f_net172,VGND,li1,205.6200,54.4000,0.000322
clkbuf_0_net172,VGND,li1,209.7600,59.8400,0.000563
clkbuf_1_1__f_net900,VGND,li1,219.8800,174.0800,0.001695
clkbuf_1_0__f_net900,VGND,li1,242.4200,97.9200,0.004003
clkbuf_0_net900,VGND,li1,244.7200,146.8800,0.003253
clkbuf_1_1__f_net795,VGND,li1,270.0200,87.0400,0.001840
clkbuf_1_0__f_net795,VGND,li1,249.7800,81.6000,0.001272
clkbuf_0_net795,VGND,li1,262.6600,81.6000,0.001322
clkbuf_1_1__f_net199,VGND,li1,267.7200,97.9200,0.004382
clkbuf_1_0__f_net199,VGND,li1,239.2000,92.4800,0.002790
clkbuf_0_net199,VGND,li1,251.6200,97.9200,0.004199
clkbuf_1_1__f_net500,VGND,li1,172.5000,212.1600,0.000985
clkbuf_1_0__f_net500,VGND,li1,174.3400,190.4000,0.001383
clkbuf_0_net500,VGND,li1,178.0200,195.8400,0.000599
clkbuf_1_1__f_net478,VGND,li1,210.6800,179.5200,0.001364
clkbuf_1_0__f_net478,VGND,li1,192.7400,190.4000,0.001839
clkbuf_0_net478,VGND,li1,196.4200,184.9600,0.001038
clkbuf_1_1__f_net511,VGND,li1,188.1400,179.5200,0.000886
clkbuf_1_0__f_net511,VGND,li1,178.9400,163.2000,0.000340
clkbuf_0_net511,VGND,li1,178.9400,179.5200,0.000613
clkbuf_1_1__f_net617,VGND,li1,165.1400,239.3600,0.002064
clkbuf_1_0__f_net617,VGND,li1,166.5200,212.1600,0.001154
clkbuf_0_net617,VGND,li1,165.1400,228.4800,0.002141
clkbuf_1_1__f_net494,VGND,li1,171.5800,206.7200,0.000657
clkbuf_1_0__f_net494,VGND,li1,155.4800,190.4000,0.002139
clkbuf_0_net494,VGND,li1,162.8400,195.8400,0.000648
clkbuf_1_1__f_net903,VGND,li1,255.3000,146.8800,0.003321
clkbuf_1_0__f_net903,VGND,li1,207.0000,157.7600,0.001051
clkbuf_0_net903,VGND,li1,227.7000,152.3200,0.003938
clkbuf_1_1__f_net316,VGND,li1,256.6800,119.6800,0.002305
clkbuf_1_0__f_net316,VGND,li1,251.6200,103.3600,0.003467
clkbuf_0_net316,VGND,li1,255.3000,108.8000,0.002099
clkbuf_1_1__f_net929,VGND,li1,281.0600,136.0000,0.004471
clkbuf_1_0__f_net929,VGND,li1,256.2200,130.5600,0.003436
clkbuf_0_net929,VGND,li1,268.6400,136.0000,0.004346
clkbuf_1_1__f_net906,VGND,li1,251.1600,136.0000,0.004026
clkbuf_1_0__f_net906,VGND,li1,203.3200,130.5600,0.002144
clkbuf_0_net906,VGND,li1,227.2400,130.5600,0.003027
clkbuf_1_1__f_net424,VGND,li1,212.9800,141.4400,0.002613
clkbuf_1_0__f_net424,VGND,li1,216.6600,125.1200,0.002106
clkbuf_0_net424,VGND,li1,207.0000,136.0000,0.002725
clkbuf_1_1__f_net423,VGND,li1,216.6600,141.4400,0.002778
clkbuf_1_0__f_net423,VGND,li1,211.6000,125.1200,0.001978
clkbuf_0_net423,VGND,li1,212.9800,130.5600,0.002589
clkbuf_1_1__f_net533,VGND,li1,231.8400,190.4000,0.002768
clkbuf_1_0__f_net533,VGND,li1,215.2800,195.8400,0.001286
clkbuf_0_net533,VGND,li1,228.1600,195.8400,0.001414
clkbuf_1_1__f_net538,VGND,li1,204.7000,228.4800,0.001838
clkbuf_1_0__f_net538,VGND,li1,207.0000,206.7200,0.000919
clkbuf_0_net538,VGND,li1,206.0800,217.6000,0.002374
clkbuf_1_1__f_net914,VGND,li1,255.3000,201.2800,0.001810
clkbuf_1_0__f_net914,VGND,li1,238.2800,190.4000,0.002858
clkbuf_0_net914,VGND,li1,255.3000,190.4000,0.003066
clkbuf_1_1__f_net422,VGND,li1,229.5400,174.0800,0.001779
clkbuf_1_0__f_net422,VGND,li1,232.3000,152.3200,0.004140
clkbuf_0_net422,VGND,li1,232.3000,168.6400,0.002471
clkbuf_1_1__f_net415,VGND,li1,189.9800,223.0400,0.001024
clkbuf_1_0__f_net415,VGND,li1,195.9600,179.5200,0.001097
clkbuf_0_net415,VGND,li1,192.7400,201.2800,0.001098
clkbuf_1_1__f_net413,VGND,li1,216.6600,152.3200,0.003425
clkbuf_1_0__f_net413,VGND,li1,193.6600,136.0000,0.001925
clkbuf_0_net413,VGND,li1,207.0000,146.8800,0.002431
clkbuf_1_1__f_net917,VGND,li1,280.1400,152.3200,0.005403
clkbuf_1_0__f_net917,VGND,li1,255.3000,146.8800,0.003321
clkbuf_0_net917,VGND,li1,268.1800,152.3200,0.005199
clkbuf_1_1__f_net796,VGND,li1,249.7800,119.6800,0.002224
clkbuf_1_0__f_net796,VGND,li1,255.3000,92.4800,0.003076
clkbuf_0_net796,VGND,li1,255.3000,103.3600,0.003505
clkbuf_1_1__f_net596,VGND,li1,141.6800,233.9200,0.003569
clkbuf_1_0__f_net596,VGND,li1,122.8200,250.2400,0.003212
clkbuf_0_net596,VGND,li1,133.4000,239.3600,0.003195
clkbuf_1_1__f_net921,VGND,li1,164.6800,261.1200,0.001148
clkbuf_1_0__f_net921,VGND,li1,151.8000,250.2400,0.002729
clkbuf_0_net921,VGND,li1,155.0200,261.1200,0.001275
clkbuf_1_1__f_net587,VGND,li1,142.6000,250.2400,0.002952
clkbuf_1_0__f_net587,VGND,li1,124.2000,255.6800,0.002239
clkbuf_0_net587,VGND,li1,132.0200,244.8000,0.004488
clkbuf_1_1__f_net814,VGND,li1,126.5000,223.0400,0.002446
clkbuf_1_0__f_net814,VGND,li1,100.7400,223.0400,0.002649
clkbuf_0_net814,VGND,li1,113.6200,228.4800,0.003700
clkbuf_1_1__f_net785,VGND,li1,194.1200,233.9200,0.001898
clkbuf_1_0__f_net785,VGND,li1,178.0200,244.8000,0.001304
clkbuf_0_net785,VGND,li1,187.6800,239.3600,0.001551
clkbuf_1_1__f_net890,VGND,li1,190.9000,250.2400,0.002494
clkbuf_1_0__f_net890,VGND,li1,179.4000,250.2400,0.001562
clkbuf_0_net890,VGND,li1,178.4800,255.6800,0.001367
clkbuf_1_1__f_net815,VGND,li1,180.7800,233.9200,0.001475
clkbuf_1_0__f_net815,VGND,li1,162.3800,228.4800,0.002296
clkbuf_0_net815,VGND,li1,174.3400,233.9200,0.001833
clkbuf_1_1__f_net600,VGND,li1,129.7200,244.8000,0.004553
clkbuf_1_0__f_net600,VGND,li1,103.9600,233.9200,0.004239
clkbuf_0_net600,VGND,li1,120.5200,244.8000,0.004682
clkbuf_1_1__f_net604,VGND,li1,129.2600,261.1200,0.001367
clkbuf_1_0__f_net604,VGND,li1,116.8400,239.3600,0.003301
clkbuf_0_net604,VGND,li1,126.5000,250.2400,0.003181
clkbuf_1_1__f_net603,VGND,li1,148.1200,239.3600,0.002851
clkbuf_1_0__f_net603,VGND,li1,124.6600,233.9200,0.004042
clkbuf_0_net603,VGND,li1,132.4800,233.9200,0.003892
clkbuf_1_1__f_net892,VGND,li1,193.6600,261.1200,0.001590
clkbuf_1_0__f_net892,VGND,li1,171.1200,272.0000,0.000728
clkbuf_0_net892,VGND,li1,184.4600,261.1200,0.001091
clkbuf_1_1__f_net816,VGND,li1,161.9200,244.8000,0.002753
clkbuf_1_0__f_net816,VGND,li1,141.2200,244.8000,0.004166
clkbuf_0_net816,VGND,li1,149.9600,244.8000,0.003599
clkbuf_4_15_0_clk,VGND,li1,201.7100,233.9200,0.002034
clkbuf_4_14_0_clk,VGND,li1,157.0900,244.8000,0.003114
clkbuf_4_13_0_clk,VGND,li1,201.7100,190.4000,0.002121
clkbuf_4_12_0_clk,VGND,li1,148.3500,190.4000,0.002361
clkbuf_4_11_0_clk,VGND,li1,125.8100,223.0400,0.002446
clkbuf_4_10_0_clk,VGND,li1,98.6700,239.3600,0.003164
clkbuf_4_9_0_clk,VGND,li1,119.8300,168.6400,0.001338
clkbuf_4_8_0_clk,VGND,li1,79.3500,168.6400,0.001109
clkbuf_4_7_0_clk,VGND,li1,244.9500,130.5600,0.003337
clkbuf_4_6_0_clk,VGND,li1,199.8700,136.0000,0.002228
clkbuf_4_5_0_clk,VGND,li1,243.5700,76.1600,0.001229
clkbuf_4_4_0_clk,VGND,li1,234.8300,65.2800,0.000824
clkbuf_4_3_0_clk,VGND,li1,150.6500,125.1200,0.001155
clkbuf_4_2_0_clk,VGND,li1,101.8900,119.6800,0.000972
clkbuf_4_1_0_clk,VGND,li1,164.4500,70.7200,0.000268
clkbuf_4_0_0_clk,VGND,li1,114.7700,70.7200,0.000350
net899_2,VGND,li1,234.3700,141.4400,0.003101
c484_1,VGND,li1,291.4100,152.3200,0.005525
clkbuf_0_clk,VGND,li1,157.7800,146.8800,0.001575
fanout151,VGND,li1,216.8900,212.1600,0.001051
fanout150,VGND,li1,87.6300,76.1600,0.000352
fanout149,VGND,li1,151.3400,27.2000,0.000123
fanout148,VGND,li1,55.4300,92.4800,0.000379
fanout147,VGND,li1,109.7100,54.4000,0.000187
fanout146,VGND,li1,117.7600,48.9600,0.000263
fanout145,VGND,li1,240.5800,179.5200,0.001560
fanout144,VGND,li1,226.3200,103.3600,0.002913
fanout143,VGND,li1,161.0000,32.6400,0.000098
fanout142,VGND,li1,84.6400,136.0000,0.001299
fanout141,VGND,li1,67.8500,206.7200,0.001797
max_cap140,VGND,li1,55.6600,223.0400,0.001749
max_cap139,VGND,li1,156.4000,92.4800,0.000946
fanout138,VGND,li1,64.6300,92.4800,0.000454
fanout137,VGND,li1,123.2800,92.4800,0.000850
fanout136,VGND,li1,89.7000,174.0800,0.001560
fanout135,VGND,li1,94.3000,54.4000,0.000168
wire134,VGND,li1,65.3200,136.0000,0.001002
fanout133,VGND,li1,88.5500,174.0800,0.001560
fanout132,VGND,li1,84.6400,174.0800,0.001517
max_cap131,VGND,li1,126.5000,125.1200,0.001128
max_cap130,VGND,li1,49.6800,174.0800,0.000952
fanout129,VGND,li1,90.8500,114.2400,0.000928
fanout128,VGND,li1,67.6200,136.0000,0.001044
fanout127,VGND,li1,152.7200,65.2800,0.000290
fanout126,VGND,li1,126.5000,48.9600,0.000270
max_cap125,VGND,li1,92.0000,76.1600,0.000369
max_cap124,VGND,li1,102.5800,130.5600,0.001393
max_cap123,VGND,li1,143.5200,168.6400,0.001266
fanout122,VGND,li1,131.1000,97.9200,0.000858
fanout121,VGND,li1,143.9800,179.5200,0.001351
fanout120,VGND,li1,64.8600,206.7200,0.001775
output119,VGND,li1,145.8200,288.3200,0.000990
output118,VGND,li1,149.9600,288.3200,0.001026
output117,VGND,li1,162.8400,288.3200,0.001060
output116,VGND,li1,292.1000,70.7200,0.000714
output115,VGND,li1,174.8000,288.3200,0.001020
output114,VGND,li1,292.1000,119.6800,0.002425
output113,VGND,li1,292.1000,38.0800,0.000426
output112,VGND,li1,292.1000,130.5600,0.003543
output111,VGND,li1,292.1000,65.2800,0.000931
output110,VGND,li1,292.1000,157.7600,0.001310
output109,VGND,li1,292.1000,114.2400,0.002411
output108,VGND,li1,292.1000,108.8000,0.002159
output107,VGND,li1,292.1000,168.6400,0.002739
output106,VGND,li1,207.9200,288.3200,0.002934
output105,VGND,li1,292.1000,65.2800,0.000931
output104,VGND,li1,292.3300,136.0000,0.004526
output103,VGND,li1,290.9500,152.3200,0.005525
output102,VGND,li1,292.1000,136.0000,0.004526
output101,VGND,li1,292.1000,146.8800,0.003470
output100,VGND,li1,178.9400,10.8800,0.000041
output99,VGND,li1,292.3300,103.3600,0.003641
output98,VGND,li1,292.1000,108.8000,0.002159
output97,VGND,li1,166.0600,288.3200,0.001052
output96,VGND,li1,158.9300,288.3200,0.001067
output95,VGND,li1,7.8200,190.4000,0.000557
output94,VGND,li1,183.0800,288.3200,0.001492
output93,VGND,li1,292.1000,163.2000,0.001355
output92,VGND,li1,292.3300,152.3200,0.005525
output91,VGND,li1,292.1000,48.9600,0.000550
output90,VGND,li1,292.1000,92.4800,0.003156
output89,VGND,li1,292.3300,195.8400,0.001662
output88,VGND,li1,292.1000,174.0800,0.001913
output87,VGND,li1,153.1800,288.3200,0.001045
output86,VGND,li1,218.9600,288.3200,0.003206
output85,VGND,li1,292.3300,190.4000,0.003211
output84,VGND,li1,292.1000,125.1200,0.002671
output83,VGND,li1,292.1000,97.9200,0.004495
output82,VGND,li1,292.1000,146.8800,0.003470
output81,VGND,li1,292.3300,141.4400,0.003332
output80,VGND,li1,221.7200,288.3200,0.003210
output79,VGND,li1,7.8200,201.2800,0.000334
output78,VGND,li1,292.3300,163.2000,0.001355
output77,VGND,li1,197.5700,288.3200,0.002661
output76,VGND,li1,292.1000,119.6800,0.002425
output75,VGND,li1,292.3300,76.1600,0.001367
output74,VGND,li1,156.4000,288.3200,0.001060
output73,VGND,li1,213.4400,288.3200,0.003072
output72,VGND,li1,187.6800,288.3200,0.001900
output71,VGND,li1,169.2800,288.3200,0.001040
output70,VGND,li1,177.5600,288.3200,0.000991
output69,VGND,li1,292.3300,97.9200,0.004495
output68,VGND,li1,292.1000,125.1200,0.002671
output67,VGND,li1,200.7900,288.3200,0.002757
output66,VGND,li1,216.2000,288.3200,0.003157
output65,VGND,li1,192.5100,288.3200,0.002320
output64,VGND,li1,195.0400,288.3200,0.002522
output63,VGND,li1,180.3200,288.3200,0.001243
input62,VGND,li1,7.8200,92.4800,0.000095
input61,VGND,li1,46.0000,10.8800,0.000060
input60,VGND,li1,190.4400,288.3200,0.002140
input59,VGND,li1,110.6300,10.8800,0.000109
input58,VGND,li1,117.0700,10.8800,0.000108
input57,VGND,li1,7.5900,81.6000,0.000051
input56,VGND,li1,191.8200,10.8800,0.000053
input55,VGND,li1,139.6100,10.8800,0.000097
input54,VGND,li1,133.1700,16.3200,0.000052
input53,VGND,li1,137.0800,10.8800,0.000100
input52,VGND,li1,184.6900,10.8800,0.000046
input51,VGND,li1,120.5200,10.8800,0.000108
input50,VGND,li1,130.1800,16.3200,0.000052
input49,VGND,li1,142.8300,10.8800,0.000095
input48,VGND,li1,170.2000,16.3200,0.000048
input47,VGND,li1,123.7400,10.8800,0.000107
input46,VGND,li1,7.5900,108.8000,0.000108
input45,VGND,li1,201.4800,10.8800,0.000058
input44,VGND,li1,102.3500,10.8800,0.000108
input43,VGND,li1,198.2600,16.3200,0.000094
input42,VGND,li1,159.1600,10.8800,0.000074
input41,VGND,li1,195.9600,10.8800,0.000056
input40,VGND,li1,162.1500,10.8800,0.000072
input39,VGND,li1,146.0500,10.8800,0.000090
input38,VGND,li1,156.4000,10.8800,0.000078
input37,VGND,li1,7.5900,163.2000,0.000179
input36,VGND,li1,7.8200,97.9200,0.000095
input35,VGND,li1,7.8200,125.1200,0.000133
input34,VGND,li1,72.6800,10.8800,0.000094
input33,VGND,li1,129.7200,10.8800,0.000105
input32,VGND,li1,7.5900,119.6800,0.000122
input31,VGND,li1,149.2700,10.8800,0.000088
input30,VGND,li1,7.5900,92.4800,0.000095
input29,VGND,li1,181.4700,10.8800,0.000044
input28,VGND,li1,204.2400,288.3200,0.002879
input27,VGND,li1,81.6500,10.8800,0.000099
input26,VGND,li1,7.5900,119.6800,0.000122
input25,VGND,li1,187.9100,10.8800,0.000050
input24,VGND,li1,165.6000,10.8800,0.000064
input23,VGND,li1,94.5300,10.8800,0.000105
input22,VGND,li1,175.7200,10.8800,0.000047
input21,VGND,li1,107.4100,10.8800,0.000108
input20,VGND,li1,114.0800,10.8800,0.000109
input19,VGND,li1,99.3600,10.8800,0.000107
input18,VGND,li1,152.4900,10.8800,0.000083
input17,VGND,li1,86.4800,16.3200,0.000035
input16,VGND,li1,89.7000,10.8800,0.000103
input15,VGND,li1,7.5900,87.0400,0.000065
input14,VGND,li1,175.0300,16.3200,0.000044
input13,VGND,li1,7.5900,97.9200,0.000095
input12,VGND,li1,59.8000,10.8800,0.000082
input11,VGND,li1,7.5900,114.2400,0.000141
input10,VGND,li1,92.6900,10.8800,0.000105
input9,VGND,li1,62.5600,10.8800,0.000085
input8,VGND,li1,204.2400,10.8800,0.000059
input7,VGND,li1,9.4300,255.6800,0.000233
input6,VGND,li1,56.1200,10.8800,0.000074
input5,VGND,li1,104.1900,10.8800,0.000108
input4,VGND,li1,8.2800,201.2800,0.000330
input3,VGND,li1,9.6600,130.5600,0.000174
input2,VGND,li1,65.7800,10.8800,0.000087
input1,VGND,li1,8.2800,206.7200,0.000381
TAP_TAPCELL_ROW_101_1347,VGND,li1,289.1100,288.0280,0.003210
TAP_TAPCELL_ROW_101_1346,VGND,li1,276.2300,288.0280,0.003210
TAP_TAPCELL_ROW_101_1345,VGND,li1,263.3500,288.0280,0.003210
TAP_TAPCELL_ROW_101_1344,VGND,li1,250.4700,288.0280,0.003210
TAP_TAPCELL_ROW_101_1343,VGND,li1,237.5900,288.0280,0.003210
TAP_TAPCELL_ROW_101_1342,VGND,li1,224.7100,288.0280,0.003210
TAP_TAPCELL_ROW_101_1341,VGND,li1,211.8300,288.0280,0.003072
TAP_TAPCELL_ROW_101_1340,VGND,li1,198.9500,288.0280,0.002661
TAP_TAPCELL_ROW_101_1339,VGND,li1,186.0700,288.0280,0.001655
TAP_TAPCELL_ROW_101_1338,VGND,li1,173.1900,288.0280,0.001020
TAP_TAPCELL_ROW_101_1337,VGND,li1,160.3100,288.0280,0.001067
TAP_TAPCELL_ROW_101_1336,VGND,li1,147.4300,288.0280,0.001010
TAP_TAPCELL_ROW_101_1335,VGND,li1,134.5500,288.0280,0.000909
TAP_TAPCELL_ROW_101_1334,VGND,li1,121.6700,288.0280,0.000810
TAP_TAPCELL_ROW_101_1333,VGND,li1,108.7900,288.0280,0.000711
TAP_TAPCELL_ROW_101_1332,VGND,li1,95.9100,288.0280,0.000613
TAP_TAPCELL_ROW_101_1331,VGND,li1,83.0300,288.0280,0.000514
TAP_TAPCELL_ROW_101_1330,VGND,li1,70.1500,288.0280,0.000415
TAP_TAPCELL_ROW_101_1329,VGND,li1,57.2700,288.0280,0.000316
TAP_TAPCELL_ROW_101_1328,VGND,li1,44.3900,288.0280,0.000217
TAP_TAPCELL_ROW_101_1327,VGND,li1,31.5100,288.0280,0.000119
TAP_TAPCELL_ROW_101_1326,VGND,li1,18.6300,288.0280,0.000077
TAP_TAPCELL_ROW_100_1325,VGND,li1,276.2300,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1324,VGND,li1,250.4700,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1323,VGND,li1,224.7100,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1322,VGND,li1,198.9500,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1321,VGND,li1,173.1900,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1320,VGND,li1,147.4300,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1319,VGND,li1,121.6700,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1318,VGND,li1,95.9100,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1317,VGND,li1,70.1500,283.1710,-0.000000
