Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_c212_D,VGND,li1,138.4600,179.5200,0.000130
ANTENNA_c327_A2,VGND,li1,85.5600,152.3200,0.000126
ANTENNA_c185_X,VGND,li1,71.7600,130.5600,0.000135
ANTENNA_c191_A,VGND,li1,70.8400,141.4400,0.000044
ANTENNA_c196_C_N,VGND,li1,76.3600,152.3200,0.000112
ANTENNA_c206_A,VGND,li1,100.2800,195.8400,0.000078
ANTENNA_c181_Y,VGND,li1,92.0000,152.3200,0.000134
ANTENNA_c203_B_N,VGND,li1,87.8600,174.0800,0.000055
ANTENNA_c310_A2,VGND,li1,87.4000,136.0000,0.000100
ANTENNA_c327_A3,VGND,li1,89.7000,152.3200,0.000132
ANTENNA_c460_S1,VGND,li1,152.2600,146.8800,0.000058
ANTENNA_c472_S1,VGND,li1,132.0200,174.0800,0.000069
ANTENNA_c483_A0,VGND,li1,167.4400,157.7600,0.000060
ANTENNA_merge766_SCE,VGND,li1,105.3400,179.5200,0.000145
ANTENNA_c180_X,VGND,li1,90.1600,141.4400,0.000052
ANTENNA_c193_B,VGND,li1,78.2000,141.4400,0.000047
ANTENNA_c194_A2,VGND,li1,72.2200,152.3200,0.000105
ANTENNA_c583_A_N,VGND,li1,189.0600,146.8800,0.000083
ANTENNA_c176_X,VGND,li1,94.7600,125.1200,0.000115
ANTENNA_c316_B1,VGND,li1,95.6800,152.3200,0.000138
ANTENNA_c364_B_N,VGND,li1,122.3600,233.9200,0.000207
ANTENNA_c365_B,VGND,li1,115.9200,212.1600,0.000068
ANTENNA_c451_A2,VGND,li1,140.3000,136.0000,0.000107
ANTENNA_c487_A1,VGND,li1,144.4400,233.9200,0.000156
ANTENNA_c171_X,VGND,li1,91.5400,130.5600,0.000178
ANTENNA_c183_B,VGND,li1,75.4400,152.3200,0.000109
ANTENNA_c222_B,VGND,li1,128.8000,223.0400,0.000086
ANTENNA_c306_S1,VGND,li1,110.8600,130.5600,0.000213
ANTENNA_c353_A,VGND,li1,118.6800,217.6000,0.000154
ANTENNA_c366_A2,VGND,li1,122.8200,223.0400,0.000087
ANTENNA_merge780_RESET_B,VGND,li1,82.3400,184.9600,0.000251
ANTENNA_input62_A,VGND,li1,96.1400,16.3200,-0.000000
ANTENNA_input61_A,VGND,li1,144.9000,10.8800,0.000047
ANTENNA_input60_A,VGND,li1,10.1200,206.7200,0.000019
ANTENNA_input59_A,VGND,li1,10.1200,244.8000,0.000037
ANTENNA_input58_A,VGND,li1,8.7400,179.5200,0.000035
ANTENNA_input57_A,VGND,li1,289.8000,114.2400,0.000314
ANTENNA_input56_A,VGND,li1,8.7400,146.8800,0.000011
ANTENNA_input55_A,VGND,li1,9.6600,146.8800,0.000011
ANTENNA_input54_A,VGND,li1,10.1200,184.9600,0.000045
ANTENNA_input53_A,VGND,li1,8.7400,195.8400,0.000013
ANTENNA_input52_A,VGND,li1,289.8000,136.0000,0.000229
ANTENNA_input51_A,VGND,li1,102.1200,288.3200,0.000362
ANTENNA_input50_A,VGND,li1,8.7400,206.7200,0.000019
ANTENNA_input49_A,VGND,li1,8.7400,163.2000,0.000085
ANTENNA_input48_A,VGND,li1,8.7400,146.8800,0.000011
ANTENNA_input47_A,VGND,li1,85.5600,282.8800,0.000245
ANTENNA_input46_A,VGND,li1,112.7000,10.8800,0.000062
ANTENNA_input45_A,VGND,li1,8.7400,228.4800,0.000020
ANTENNA_input44_A,VGND,li1,10.1200,136.0000,0.000018
ANTENNA_input43_A,VGND,li1,8.7400,168.6400,0.000027
ANTENNA_input42_A,VGND,li1,10.5800,152.3200,0.000030
ANTENNA_input41_A,VGND,li1,10.1200,201.2800,0.000017
ANTENNA_input40_A,VGND,li1,9.6600,141.4400,0.000011
ANTENNA_input39_A,VGND,li1,8.7400,136.0000,0.000018
ANTENNA_input38_A,VGND,li1,8.7400,130.5600,0.000025
ANTENNA_input37_A,VGND,li1,8.7400,97.9200,0.000018
ANTENNA_input36_A,VGND,li1,8.7400,217.6000,0.000028
ANTENNA_input35_A,VGND,li1,138.4600,10.8800,0.000053
ANTENNA_input34_A,VGND,li1,10.1200,217.6000,0.000028
ANTENNA_input33_A,VGND,li1,8.7400,157.7600,0.000020
ANTENNA_input32_A,VGND,li1,9.6600,81.6000,0.000018
ANTENNA_input31_A,VGND,li1,8.7400,114.2400,0.000011
ANTENNA_input30_A,VGND,li1,8.7400,87.0400,0.000015
ANTENNA_input29_A,VGND,li1,8.7400,190.4000,0.000015
ANTENNA_input28_A,VGND,li1,8.7400,223.0400,0.000012
ANTENNA_input27_A,VGND,li1,70.8400,288.3200,0.000255
ANTENNA_input26_A,VGND,li1,8.7400,108.8000,0.000014
ANTENNA_input25_A,VGND,li1,8.7400,125.1200,0.000021
ANTENNA_input24_A,VGND,li1,7.3600,103.3600,0.000017
ANTENNA_input23_A,VGND,li1,8.7400,119.6800,0.000017
ANTENNA_input22_A,VGND,li1,11.0400,125.1200,0.000020
ANTENNA_input21_A,VGND,li1,10.1200,190.4000,0.000015
ANTENNA_input20_A,VGND,li1,11.0400,233.9200,0.000057
ANTENNA_input19_A,VGND,li1,10.1200,108.8000,0.000014
ANTENNA_input18_A,VGND,li1,10.1200,119.6800,0.000017
ANTENNA_input17_A,VGND,li1,9.6600,233.9200,0.000057
ANTENNA_input16_A,VGND,li1,9.6600,92.4800,0.000014
ANTENNA_input15_A,VGND,li1,289.8000,97.9200,0.000257
ANTENNA_input14_A,VGND,li1,117.3000,16.3200,-0.000000
ANTENNA_input13_A,VGND,li1,106.2600,10.8800,0.000061
ANTENNA_input12_A,VGND,li1,120.9800,10.8800,0.000062
ANTENNA_input11_A,VGND,li1,103.9600,10.8800,0.000061
ANTENNA_input10_A,VGND,li1,179.8600,288.3200,0.000103
ANTENNA_input9_A,VGND,li1,8.7400,97.9200,0.000018
ANTENNA_input8_A,VGND,li1,96.6000,10.8800,0.000058
ANTENNA_input7_A,VGND,li1,10.1200,92.4800,0.000014
ANTENNA_input6_A,VGND,li1,126.0400,16.3200,-0.000000
ANTENNA_input5_A,VGND,li1,77.2800,10.8800,0.000047
ANTENNA_input4_A,VGND,li1,289.8000,125.1200,0.000129
ANTENNA_input3_A,VGND,li1,7.3600,76.1600,0.000005
ANTENNA_input2_A,VGND,li1,290.7200,136.0000,0.000229
ANTENNA_input1_A,VGND,li1,186.7600,10.8800,0.000012
ANTENNA_clkbuf_0_clk_A,VGND,li1,165.1400,163.2000,0.000459
hold77,VGND,li1,213.9000,163.2000,0.000332
hold76,VGND,li1,123.7400,244.8000,0.000152
hold75,VGND,li1,97.9800,195.8400,0.000076
hold74,VGND,li1,172.0400,125.1200,0.000080
hold73,VGND,li1,50.1400,250.2400,0.000057
hold72,VGND,li1,201.4800,119.6800,0.000183
hold71,VGND,li1,192.7400,168.6400,0.000129
hold70,VGND,li1,137.5400,233.9200,0.000171
hold69,VGND,li1,200.1000,146.8800,0.000116
hold68,VGND,li1,252.5400,114.2400,0.000284
hold67,VGND,li1,245.6400,70.7200,0.000412
hold66,VGND,li1,179.4000,146.8800,0.000052
hold65,VGND,li1,252.5400,136.0000,0.000206
hold64,VGND,li1,62.1000,266.5600,0.000094
hold63,VGND,li1,248.4000,108.8000,0.000080
hold62,VGND,li1,89.7000,233.9200,0.000262
hold61,VGND,li1,97.9800,228.4800,0.000097
hold60,VGND,li1,175.2600,59.8400,0.000040
hold59,VGND,li1,149.5000,97.9200,0.000092
hold58,VGND,li1,163.7600,228.4800,0.000060
hold57,VGND,li1,241.5000,87.0400,0.000389
hold56,VGND,li1,266.3400,81.6000,0.000265
hold55,VGND,li1,181.2400,201.2800,0.000034
hold54,VGND,li1,206.5400,92.4800,0.000104
hold53,VGND,li1,235.0600,92.4800,0.000132
hold52,VGND,li1,235.5200,65.2800,0.000187
hold51,VGND,li1,225.8600,65.2800,0.000169
hold50,VGND,li1,226.7800,212.1600,0.000070
hold49,VGND,li1,255.7600,81.6000,0.000261
hold48,VGND,li1,201.0200,125.1200,0.000098
hold47,VGND,li1,207.0000,206.7200,0.000085
hold46,VGND,li1,125.5800,152.3200,0.000155
hold45,VGND,li1,196.4200,168.6400,0.000142
hold44,VGND,li1,203.3200,157.7600,0.000127
hold43,VGND,li1,205.1600,130.5600,0.000182
hold42,VGND,li1,188.1400,108.8000,0.000042
hold41,VGND,li1,188.1400,92.4800,0.000063
hold40,VGND,li1,168.8200,228.4800,0.000054
hold39,VGND,li1,188.1400,184.9600,0.000104
hold38,VGND,li1,205.1600,168.6400,0.000173
hold37,VGND,li1,188.6000,174.0800,0.000067
hold36,VGND,li1,125.1200,212.1600,0.000067
hold35,VGND,li1,149.5000,125.1200,0.000132
hold34,VGND,li1,221.2600,212.1600,0.000069
rebuffer33,VGND,li1,88.5500,108.8000,0.000060
rebuffer32,VGND,li1,90.1600,244.8000,0.000184
rebuffer31,VGND,li1,93.6100,119.6800,0.000088
rebuffer30,VGND,li1,93.6100,97.9200,0.000113
rebuffer29,VGND,li1,126.7300,174.0800,0.000068
rebuffer28,VGND,li1,100.7400,114.2400,0.000069
rebuffer27,VGND,li1,110.6300,114.2400,0.000068
rebuffer26,VGND,li1,231.1500,114.2400,0.000239
rebuffer25,VGND,li1,197.1100,76.1600,0.000046
rebuffer24,VGND,li1,127.1900,136.0000,0.000121
rebuffer23,VGND,li1,144.6700,70.7200,0.000131
rebuffer22,VGND,li1,93.1500,92.4800,0.000066
rebuffer21,VGND,li1,135.9300,92.4800,0.000081
rebuffer20,VGND,li1,105.5700,87.0400,0.000129
rebuffer19,VGND,li1,90.6200,114.2400,0.000067
rebuffer18,VGND,li1,106.0300,76.1600,0.000042
rebuffer17,VGND,li1,142.3700,233.9200,0.000161
rebuffer16,VGND,li1,118.4500,233.9200,0.000212
rebuffer15,VGND,li1,93.1500,152.3200,0.000136
rebuffer14,VGND,li1,92.2300,108.8000,0.000062
rebuffer13,VGND,li1,102.8100,103.3600,0.000090
rebuffer12,VGND,li1,152.9500,244.8000,0.000085
rebuffer11,VGND,li1,108.7900,244.8000,0.000179
rebuffer10,VGND,li1,85.3300,244.8000,0.000182
rebuffer9,VGND,li1,76.5900,217.6000,0.000113
rebuffer8,VGND,li1,121.6700,168.6400,0.000195
rebuffer7,VGND,li1,90.3900,119.6800,0.000086
rebuffer6,VGND,li1,158.4700,92.4800,0.000068
rebuffer5,VGND,li1,119.8300,92.4800,0.000078
rebuffer4,VGND,li1,98.6700,92.4800,0.000070
rebuffer3,VGND,li1,204.4700,217.6000,0.000081
rebuffer2,VGND,li1,204.0100,223.0400,0.000069
rebuffer1,VGND,li1,127.1900,92.4800,0.000080
clkbuf_1_1__f_net770,VGND,li1,116.8400,282.8800,0.000335
clkbuf_1_0__f_net770,VGND,li1,121.4400,277.4400,0.000174
clkbuf_0_net770,VGND,li1,116.8400,288.3200,0.000397
clkbuf_1_1__f_net751,VGND,li1,139.3800,288.3200,0.000362
clkbuf_1_0__f_net751,VGND,li1,129.7200,266.5600,0.000140
clkbuf_0_net751,VGND,li1,133.8600,272.0000,0.000157
clkbuf_4_15_0_clk,VGND,li1,224.7100,190.4000,0.000206
clkbuf_4_14_0_clk,VGND,li1,241.7300,152.3200,0.000441
clkbuf_4_13_0_clk,VGND,li1,192.9700,195.8400,0.000119
clkbuf_4_12_0_clk,VGND,li1,190.2100,152.3200,0.000194
clkbuf_4_11_0_clk,VGND,li1,233.4500,103.3600,0.000754
clkbuf_4_10_0_clk,VGND,li1,222.4100,70.7200,0.000380
clkbuf_4_9_0_clk,VGND,li1,167.6700,119.6800,0.000118
clkbuf_4_8_0_clk,VGND,li1,163.5300,87.0400,0.000173
clkbuf_4_7_0_clk,VGND,li1,130.8700,250.2400,0.000166
clkbuf_4_6_0_clk,VGND,li1,152.0300,217.6000,0.000163
clkbuf_4_5_0_clk,VGND,li1,88.0900,261.1200,0.000301
clkbuf_4_4_0_clk,VGND,li1,77.0500,233.9200,0.000276
clkbuf_4_3_0_clk,VGND,li1,137.3100,168.6400,0.000205
clkbuf_4_2_0_clk,VGND,li1,125.3500,130.5600,0.000234
clkbuf_4_1_0_clk,VGND,li1,77.9700,184.9600,0.000251
clkbuf_4_0_0_clk,VGND,li1,66.0100,163.2000,0.000385
clkbuf_0_clk,VGND,li1,156.8600,163.2000,0.000575
fanout125,VGND,li1,211.1400,157.7600,0.000141
fanout124,VGND,li1,127.8800,97.9200,0.000119
fanout123,VGND,li1,94.3000,97.9200,0.000116
fanout122,VGND,li1,116.8400,157.7600,0.000094
output121,VGND,li1,292.1000,87.0400,0.000436
output120,VGND,li1,292.1000,163.2000,0.000455
output119,VGND,li1,292.1000,92.4800,0.000167
output118,VGND,li1,7.8200,174.0800,0.000012
output117,VGND,li1,136.3900,282.8800,0.000278
output116,VGND,li1,124.2000,288.3200,0.000392
output115,VGND,li1,98.4400,288.3200,0.000355
output114,VGND,li1,107.1800,288.3200,0.000377
output113,VGND,li1,63.0200,288.3200,0.000218
output112,VGND,li1,7.8200,174.0800,0.000012
output111,VGND,li1,145.8200,288.3200,0.000335
output110,VGND,li1,123.2800,282.8800,0.000330
output109,VGND,li1,84.6400,288.3200,0.000307
output108,VGND,li1,7.8200,179.5200,0.000035
output107,VGND,li1,66.2400,288.3200,0.000233
output106,VGND,li1,110.8600,288.3200,0.000382
output105,VGND,li1,292.1000,168.6400,0.000304
output104,VGND,li1,7.8200,244.8000,0.000038
output103,VGND,li1,79.1200,288.3200,0.000294
output102,VGND,li1,107.1800,282.8800,0.000311
output101,VGND,li1,111.5500,282.8800,0.000327
output100,VGND,li1,91.5400,288.3200,0.000335
output99,VGND,li1,174.8000,288.3200,0.000130
output98,VGND,li1,88.7800,288.3200,0.000326
output97,VGND,li1,200.5600,288.3200,0.000138
output96,VGND,li1,143.0600,282.8800,0.000244
output95,VGND,li1,195.9600,288.3200,0.000135
output94,VGND,li1,140.3000,282.8800,0.000258
output93,VGND,li1,130.1800,10.8800,0.000060
output92,VGND,li1,7.8200,163.2000,0.000086
output91,VGND,li1,156.4000,288.3200,0.000260
output90,VGND,li1,94.3000,288.3200,0.000343
output89,VGND,li1,104.4200,288.3200,0.000366
output88,VGND,li1,7.8200,228.4800,0.000021
output87,VGND,li1,153.1800,288.3200,0.000281
output86,VGND,li1,75.9000,288.3200,0.000282
output85,VGND,li1,72.6800,288.3200,0.000268
output84,VGND,li1,149.9600,288.3200,0.000301
output83,VGND,li1,127.4200,288.3200,0.000389
output82,VGND,li1,133.1700,288.3200,0.000382
output81,VGND,li1,161.9200,288.3200,0.000234
output80,VGND,li1,164.6800,288.3200,0.000203
output79,VGND,li1,130.6400,288.3200,0.000386
output78,VGND,li1,170.2000,288.3200,0.000164
output77,VGND,li1,292.1000,163.2000,0.000455
output76,VGND,li1,292.1000,184.9600,0.000216
output75,VGND,li1,167.4400,288.3200,0.000184
output74,VGND,li1,292.1000,81.6000,0.000269
output73,VGND,li1,7.8200,212.1600,0.000015
output72,VGND,li1,292.1000,141.4400,0.000203
output71,VGND,li1,213.4400,288.3200,0.000143
output70,VGND,li1,193.2000,288.3200,0.000131
output69,VGND,li1,292.1000,228.4800,0.000095
output68,VGND,li1,182.1600,288.3200,0.000109
output67,VGND,li1,7.8200,201.2800,0.000018
output66,VGND,li1,187.6800,288.3200,0.000119
output65,VGND,li1,292.1000,201.2800,0.000117
output64,VGND,li1,190.4400,288.3200,0.000126
output63,VGND,li1,220.8000,288.3200,0.000144
input62,VGND,li1,93.6100,10.8800,0.000057
input61,VGND,li1,146.0500,10.8800,0.000047
input60,VGND,li1,7.8200,206.7200,0.000020
input59,VGND,li1,7.8200,244.8000,0.000038
input58,VGND,li1,7.5900,179.5200,0.000035
input57,VGND,li1,291.6400,114.2400,0.000315
input56,VGND,li1,7.8200,152.3200,0.000030
input55,VGND,li1,7.5900,146.8800,0.000011
input54,VGND,li1,7.8200,184.9600,0.000045
input53,VGND,li1,7.5900,195.8400,0.000013
input52,VGND,li1,291.6400,136.0000,0.000230
input51,VGND,li1,100.9700,288.3200,0.000362
input50,VGND,li1,7.5900,206.7200,0.000020
input49,VGND,li1,7.5900,163.2000,0.000086
input48,VGND,li1,7.5900,146.8800,0.000011
input47,VGND,li1,86.7100,288.3200,0.000319
input46,VGND,li1,115.4600,10.8800,0.000062
input45,VGND,li1,7.5900,228.4800,0.000021
input44,VGND,li1,7.8200,136.0000,0.000018
input43,VGND,li1,7.5900,168.6400,0.000027
input42,VGND,li1,9.4300,152.3200,0.000030
input41,VGND,li1,7.8200,201.2800,0.000018
input40,VGND,li1,7.5900,141.4400,0.000011
input39,VGND,li1,7.5900,136.0000,0.000018
input38,VGND,li1,7.5900,130.5600,0.000026
input37,VGND,li1,7.5900,97.9200,0.000018
input36,VGND,li1,7.5900,217.6000,0.000028
input35,VGND,li1,140.3000,10.8800,0.000052
input34,VGND,li1,7.8200,217.6000,0.000028
input33,VGND,li1,7.5900,157.7600,0.000020
input32,VGND,li1,7.5900,81.6000,0.000019
input31,VGND,li1,7.5900,114.2400,0.000012
input30,VGND,li1,7.5900,87.0400,0.000016
input29,VGND,li1,7.5900,190.4000,0.000015
input28,VGND,li1,7.5900,223.0400,0.000012
input27,VGND,li1,68.7700,288.3200,0.000247
input26,VGND,li1,7.5900,108.8000,0.000015
input25,VGND,li1,7.5900,125.1200,0.000021
input24,VGND,li1,8.2800,103.3600,0.000017
input23,VGND,li1,7.5900,119.6800,0.000017
input22,VGND,li1,8.2800,125.1200,0.000021
input21,VGND,li1,7.8200,190.4000,0.000015
input20,VGND,li1,8.2800,233.9200,0.000057
input19,VGND,li1,7.8200,108.8000,0.000015
input18,VGND,li1,7.8200,119.6800,0.000017
input17,VGND,li1,7.5900,233.9200,0.000057
input16,VGND,li1,7.5900,92.4800,0.000015
input15,VGND,li1,291.6400,97.9200,0.000258
input14,VGND,li1,118.4500,10.8800,0.000062
input13,VGND,li1,107.4100,10.8800,0.000061
input12,VGND,li1,124.2000,10.8800,0.000062
input11,VGND,li1,102.5800,10.8800,0.000061
input10,VGND,li1,178.4800,288.3200,0.000103
input9,VGND,li1,7.5900,97.9200,0.000018
input8,VGND,li1,99.3600,10.8800,0.000060
input7,VGND,li1,7.8200,92.4800,0.000015
input6,VGND,li1,127.1900,10.8800,0.000061
input5,VGND,li1,78.6600,10.8800,0.000049
input4,VGND,li1,291.6400,125.1200,0.000130
input3,VGND,li1,8.9700,81.6000,0.000018
input2,VGND,li1,292.1000,136.0000,0.000230
input1,VGND,li1,187.9100,10.8800,0.000012
TAP_TAPCELL_ROW_101_1347,VGND,li1,289.1100,288.0280,0.000144
TAP_TAPCELL_ROW_101_1346,VGND,li1,276.2300,288.0280,0.000144
TAP_TAPCELL_ROW_101_1345,VGND,li1,263.3500,288.0280,0.000144
TAP_TAPCELL_ROW_101_1344,VGND,li1,250.4700,288.0280,0.000144
TAP_TAPCELL_ROW_101_1343,VGND,li1,237.5900,288.0280,0.000144
TAP_TAPCELL_ROW_101_1342,VGND,li1,224.7100,288.0280,0.000144
TAP_TAPCELL_ROW_101_1341,VGND,li1,211.8300,288.0280,0.000142
TAP_TAPCELL_ROW_101_1340,VGND,li1,198.9500,288.0280,0.000136
TAP_TAPCELL_ROW_101_1339,VGND,li1,186.0700,288.0280,0.000119
TAP_TAPCELL_ROW_101_1338,VGND,li1,173.1900,288.0280,0.000150
TAP_TAPCELL_ROW_101_1337,VGND,li1,160.3100,288.0280,0.000234
TAP_TAPCELL_ROW_101_1336,VGND,li1,147.4300,288.0280,0.000316
TAP_TAPCELL_ROW_101_1335,VGND,li1,134.5500,288.0280,0.000382
TAP_TAPCELL_ROW_101_1334,VGND,li1,121.6700,288.0280,0.000394
TAP_TAPCELL_ROW_101_1333,VGND,li1,108.7900,288.0280,0.000377
TAP_TAPCELL_ROW_101_1332,VGND,li1,95.9100,288.0280,0.000343
TAP_TAPCELL_ROW_101_1331,VGND,li1,83.0300,288.0280,0.000307
TAP_TAPCELL_ROW_101_1330,VGND,li1,70.1500,288.0280,0.000255
TAP_TAPCELL_ROW_101_1329,VGND,li1,57.2700,288.0280,0.000194
TAP_TAPCELL_ROW_101_1328,VGND,li1,44.3900,288.0280,0.000134
TAP_TAPCELL_ROW_101_1327,VGND,li1,31.5100,288.0280,0.000073
TAP_TAPCELL_ROW_101_1326,VGND,li1,18.6300,288.0280,0.000047
TAP_TAPCELL_ROW_100_1325,VGND,li1,276.2300,283.1710,0.000055
TAP_TAPCELL_ROW_100_1324,VGND,li1,250.4700,283.1710,0.000055
TAP_TAPCELL_ROW_100_1323,VGND,li1,224.7100,283.1710,0.000055
TAP_TAPCELL_ROW_100_1322,VGND,li1,198.9500,283.1710,0.000055
TAP_TAPCELL_ROW_100_1321,VGND,li1,173.1900,283.1710,0.000086
TAP_TAPCELL_ROW_100_1320,VGND,li1,147.4300,283.1710,0.000230
TAP_TAPCELL_ROW_100_1319,VGND,li1,121.6700,283.1710,0.000330
TAP_TAPCELL_ROW_100_1318,VGND,li1,95.9100,283.1710,0.000278
TAP_TAPCELL_ROW_100_1317,VGND,li1,70.1500,283.1710,0.000193
TAP_TAPCELL_ROW_100_1316,VGND,li1,44.3900,283.1710,0.000103
TAP_TAPCELL_ROW_100_1315,VGND,li1,18.6300,283.1710,0.000035
TAP_TAPCELL_ROW_99_1314,VGND,li1,289.1100,282.5880,0.000055
TAP_TAPCELL_ROW_99_1313,VGND,li1,263.3500,282.5880,0.000055
TAP_TAPCELL_ROW_99_1312,VGND,li1,237.5900,282.5880,0.000055
TAP_TAPCELL_ROW_99_1311,VGND,li1,211.8300,282.5880,0.000055
TAP_TAPCELL_ROW_99_1310,VGND,li1,186.0700,282.5880,0.000055
TAP_TAPCELL_ROW_99_1309,VGND,li1,160.3100,282.5880,0.000152
TAP_TAPCELL_ROW_99_1308,VGND,li1,134.5500,282.5880,0.000290
TAP_TAPCELL_ROW_99_1307,VGND,li1,108.7900,282.5880,0.000318
TAP_TAPCELL_ROW_99_1306,VGND,li1,83.0300,282.5880,0.000235
TAP_TAPCELL_ROW_99_1305,VGND,li1,57.2700,282.5880,0.000148
TAP_TAPCELL_ROW_99_1304,VGND,li1,31.5100,282.5880,0.000052
TAP_TAPCELL_ROW_98_1303,VGND,li1,276.2300,277.7310,0.000026
TAP_TAPCELL_ROW_98_1302,VGND,li1,250.4700,277.7310,0.000026
TAP_TAPCELL_ROW_98_1301,VGND,li1,224.7100,277.7310,0.000026
TAP_TAPCELL_ROW_98_1300,VGND,li1,198.9500,277.7310,0.000026
TAP_TAPCELL_ROW_98_1299,VGND,li1,173.1900,277.7310,0.000040
TAP_TAPCELL_ROW_98_1298,VGND,li1,147.4300,277.7310,0.000110
TAP_TAPCELL_ROW_98_1297,VGND,li1,121.6700,277.7310,0.000174
TAP_TAPCELL_ROW_98_1296,VGND,li1,95.9100,277.7310,0.000167
TAP_TAPCELL_ROW_98_1295,VGND,li1,70.1500,277.7310,0.000116
TAP_TAPCELL_ROW_98_1294,VGND,li1,44.3900,277.7310,0.000061
TAP_TAPCELL_ROW_98_1293,VGND,li1,18.6300,277.7310,0.000021
TAP_TAPCELL_ROW_97_1292,VGND,li1,289.1100,277.1480,0.000026
TAP_TAPCELL_ROW_97_1291,VGND,li1,263.3500,277.1480,0.000026
TAP_TAPCELL_ROW_97_1290,VGND,li1,237.5900,277.1480,0.000026
TAP_TAPCELL_ROW_97_1289,VGND,li1,211.8300,277.1480,0.000026
TAP_TAPCELL_ROW_97_1288,VGND,li1,186.0700,277.1480,0.000026
TAP_TAPCELL_ROW_97_1287,VGND,li1,160.3100,277.1480,0.000073
TAP_TAPCELL_ROW_97_1286,VGND,li1,134.5500,277.1480,0.000140
TAP_TAPCELL_ROW_97_1285,VGND,li1,108.7900,277.1480,0.000179
TAP_TAPCELL_ROW_97_1284,VGND,li1,83.0300,277.1480,0.000143
TAP_TAPCELL_ROW_97_1283,VGND,li1,57.2700,277.1480,0.000089
TAP_TAPCELL_ROW_97_1282,VGND,li1,31.5100,277.1480,0.000031
TAP_TAPCELL_ROW_96_1281,VGND,li1,276.2300,272.2910,0.000028
TAP_TAPCELL_ROW_96_1280,VGND,li1,250.4700,272.2910,0.000028
TAP_TAPCELL_ROW_96_1279,VGND,li1,224.7100,272.2910,0.000028
TAP_TAPCELL_ROW_96_1278,VGND,li1,198.9500,272.2910,0.000028
TAP_TAPCELL_ROW_96_1277,VGND,li1,173.1900,272.2910,0.000044
TAP_TAPCELL_ROW_96_1276,VGND,li1,147.4300,272.2910,0.000116
TAP_TAPCELL_ROW_96_1275,VGND,li1,121.6700,272.2910,0.000153
TAP_TAPCELL_ROW_96_1274,VGND,li1,95.9100,272.2910,0.000117
TAP_TAPCELL_ROW_96_1273,VGND,li1,70.1500,272.2910,0.000080
TAP_TAPCELL_ROW_96_1272,VGND,li1,44.3900,272.2910,0.000043
TAP_TAPCELL_ROW_96_1271,VGND,li1,18.6300,272.2910,0.000015
TAP_TAPCELL_ROW_95_1270,VGND,li1,289.1100,271.7080,0.000028
TAP_TAPCELL_ROW_95_1269,VGND,li1,263.3500,271.7080,0.000028
TAP_TAPCELL_ROW_95_1268,VGND,li1,237.5900,271.7080,0.000028
TAP_TAPCELL_ROW_95_1267,VGND,li1,211.8300,271.7080,0.000028
TAP_TAPCELL_ROW_95_1266,VGND,li1,186.0700,271.7080,0.000028
TAP_TAPCELL_ROW_95_1265,VGND,li1,160.3100,271.7080,0.000080
TAP_TAPCELL_ROW_95_1264,VGND,li1,134.5500,271.7080,0.000157
TAP_TAPCELL_ROW_95_1263,VGND,li1,108.7900,271.7080,0.000135
TAP_TAPCELL_ROW_95_1262,VGND,li1,83.0300,271.7080,0.000099
TAP_TAPCELL_ROW_95_1261,VGND,li1,57.2700,271.7080,0.000061
TAP_TAPCELL_ROW_95_1260,VGND,li1,31.5100,271.7080,0.000022
TAP_TAPCELL_ROW_94_1259,VGND,li1,276.2300,266.8510,0.000024
TAP_TAPCELL_ROW_94_1258,VGND,li1,250.4700,266.8510,0.000024
TAP_TAPCELL_ROW_94_1257,VGND,li1,224.7100,266.8510,0.000024
TAP_TAPCELL_ROW_94_1256,VGND,li1,198.9500,266.8510,0.000024
TAP_TAPCELL_ROW_94_1255,VGND,li1,173.1900,266.8510,0.000037
TAP_TAPCELL_ROW_94_1254,VGND,li1,147.4300,266.8510,0.000098
TAP_TAPCELL_ROW_94_1253,VGND,li1,121.6700,266.8510,0.000140
TAP_TAPCELL_ROW_94_1252,VGND,li1,95.9100,266.8510,0.000131
TAP_TAPCELL_ROW_94_1251,VGND,li1,70.1500,266.8510,0.000106
TAP_TAPCELL_ROW_94_1250,VGND,li1,44.3900,266.8510,0.000059
TAP_TAPCELL_ROW_94_1249,VGND,li1,18.6300,266.8510,0.000020
TAP_TAPCELL_ROW_93_1248,VGND,li1,289.1100,266.2680,0.000024
TAP_TAPCELL_ROW_93_1247,VGND,li1,263.3500,266.2680,0.000024
TAP_TAPCELL_ROW_93_1246,VGND,li1,237.5900,266.2680,0.000024
TAP_TAPCELL_ROW_93_1245,VGND,li1,211.8300,266.2680,0.000024
TAP_TAPCELL_ROW_93_1244,VGND,li1,186.0700,266.2680,0.000024
TAP_TAPCELL_ROW_93_1243,VGND,li1,160.3100,266.2680,0.000068
TAP_TAPCELL_ROW_93_1242,VGND,li1,134.5500,266.2680,0.000129
TAP_TAPCELL_ROW_93_1241,VGND,li1,108.7900,266.2680,0.000139
TAP_TAPCELL_ROW_93_1240,VGND,li1,83.0300,266.2680,0.000119
TAP_TAPCELL_ROW_93_1239,VGND,li1,57.2700,266.2680,0.000085
TAP_TAPCELL_ROW_93_1238,VGND,li1,31.5100,266.2680,0.000030
TAP_TAPCELL_ROW_92_1237,VGND,li1,276.2300,261.4110,0.000034
