Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_hold20_A,VGND,li1,90.6200,130.5600,0.000276
ANTENNA_c432_Q_N,VGND,li1,85.1000,108.8000,0.000626
ANTENNA_c473_S0,VGND,li1,146.7400,108.8000,0.000423
ANTENNA_c583_SCE,VGND,li1,91.5400,152.3200,0.001028
ANTENNA_c606_S1,VGND,li1,156.4000,141.4400,0.000714
ANTENNA_c621_A2,VGND,li1,196.4200,130.5600,0.000320
ANTENNA_c630_A2,VGND,li1,193.6600,157.7600,0.000323
ANTENNA_c428_X,VGND,li1,79.1200,92.4800,0.000341
ANTENNA_fanout126_A,VGND,li1,84.1800,108.8000,0.000629
ANTENNA_fanout127_A,VGND,li1,60.2600,184.9600,0.000368
ANTENNA_clone13_A,VGND,li1,91.0800,136.0000,0.000526
ANTENNA_clkbuf_0_clk_X,VGND,li1,143.5200,119.6800,0.000931
ANTENNA_clkbuf_4_0_0_clk_A,VGND,li1,68.0800,103.3600,0.000456
ANTENNA_clkbuf_4_1_0_clk_A,VGND,li1,68.5400,141.4400,0.000812
ANTENNA_clkbuf_4_2_0_clk_A,VGND,li1,106.7200,81.6000,0.000297
ANTENNA_clkbuf_4_3_0_clk_A,VGND,li1,129.2600,119.6800,0.001026
ANTENNA_clkbuf_4_4_0_clk_A,VGND,li1,61.1800,174.0800,0.000410
ANTENNA_clkbuf_4_5_0_clk_A,VGND,li1,77.7400,212.1600,0.000683
ANTENNA_clkbuf_4_6_0_clk_A,VGND,li1,128.3400,168.6400,0.000526
ANTENNA_clkbuf_4_7_0_clk_A,VGND,li1,127.4200,223.0400,0.000237
ANTENNA_clkbuf_4_8_0_clk_A,VGND,li1,157.7800,65.2800,0.000244
ANTENNA_clkbuf_4_9_0_clk_A,VGND,li1,167.9000,103.3600,0.000363
ANTENNA_clkbuf_4_10_0_clk_A,VGND,li1,217.5800,48.9600,0.000358
ANTENNA_clkbuf_4_11_0_clk_A,VGND,li1,224.0200,87.0400,0.000387
ANTENNA_clkbuf_4_12_0_clk_A,VGND,li1,166.5200,141.4400,0.000579
ANTENNA_clkbuf_4_13_0_clk_A,VGND,li1,167.4400,184.9600,0.000397
ANTENNA_clkbuf_4_14_0_clk_A,VGND,li1,220.3400,146.8800,0.001242
ANTENNA_clkbuf_4_15_0_clk_A,VGND,li1,211.1400,195.8400,0.000691
ANTENNA_c418_Y,VGND,li1,56.1200,76.1600,0.000197
ANTENNA_c565_A1,VGND,li1,81.8800,157.7600,0.000699
ANTENNA_c569_A1,VGND,li1,57.5000,157.7600,0.000500
ANTENNA_c409_X,VGND,li1,45.0800,92.4800,0.000207
ANTENNA_c411_A1,VGND,li1,30.8200,81.6000,0.000076
ANTENNA_c412_A1,VGND,li1,19.3200,81.6000,0.000050
ANTENNA_c444_B1,VGND,li1,74.5200,103.3600,0.000476
ANTENNA_c532_B,VGND,li1,36.8000,130.5600,0.000128
ANTENNA_c726_A0,VGND,li1,117.7600,184.9600,0.000579
ANTENNA_c728_A1,VGND,li1,133.8600,184.9600,0.000578
ANTENNA_c730_S1,VGND,li1,128.8000,168.6400,0.000515
ANTENNA_merge768_D,VGND,li1,100.7400,81.6000,0.000295
ANTENNA_merge776_C1,VGND,li1,26.6800,179.5200,0.000100
ANTENNA_c407_Y,VGND,li1,40.9400,76.1600,0.000128
ANTENNA_c415_A3,VGND,li1,48.7600,92.4800,0.000227
ANTENNA_c671_A2,VGND,li1,42.7800,184.9600,0.000248
ANTENNA_max_cap139_A,VGND,li1,41.4000,174.0800,0.000253
ANTENNA_c94_X,VGND,li1,187.6800,21.7600,0.000150
ANTENNA_merge772_SET_B,VGND,li1,230.9200,21.7600,0.000388
ANTENNA_c254_B2,VGND,li1,219.4200,16.3200,0.000394
ANTENNA_c242_A,VGND,li1,236.9000,54.4000,0.000136
ANTENNA_fanout141_A,VGND,li1,185.3800,38.0800,0.000064
ANTENNA_c400_Y,VGND,li1,49.6800,92.4800,0.000227
ANTENNA_c687_A,VGND,li1,51.0600,179.5200,0.000234
ANTENNA_fanout129_A,VGND,li1,47.8400,97.9200,0.000246
ANTENNA_c399_X,VGND,li1,36.8000,97.9200,0.000171
ANTENNA_c400_A,VGND,li1,44.1600,92.4800,0.000197
ANTENNA_c406_B,VGND,li1,24.3800,125.1200,0.000040
ANTENNA_c409_S1,VGND,li1,34.9600,92.4800,0.000140
ANTENNA_c410_S0,VGND,li1,21.6200,119.6800,0.000139
ANTENNA_c414_A0,VGND,li1,23.0000,92.4800,0.000074
ANTENNA_c416_A3,VGND,li1,42.3200,108.8000,0.000305
ANTENNA_c531_B,VGND,li1,32.2000,125.1200,0.000072
ANTENNA_c678_A2,VGND,li1,35.4200,201.2800,0.000307
ANTENNA_merge787_A0,VGND,li1,28.9800,190.4000,0.000092
ANTENNA_c396_X,VGND,li1,50.6000,81.6000,0.000144
ANTENNA_c479_A,VGND,li1,147.6600,103.3600,0.000464
ANTENNA_merge770_S1,VGND,li1,142.6000,97.9200,0.000356
ANTENNA_c327_X,VGND,li1,117.3000,81.6000,0.000285
ANTENNA_c328_A1,VGND,li1,123.7400,76.1600,0.000342
ANTENNA_c329_S0,VGND,li1,107.1800,76.1600,0.000353
ANTENNA_c500_A1,VGND,li1,223.1000,97.9200,0.000340
ANTENNA_c604_SCE,VGND,li1,138.4600,146.8800,0.000752
ANTENNA_c625_A0,VGND,li1,189.9800,141.4400,0.000440
ANTENNA_c633_A2,VGND,li1,222.1800,152.3200,0.001005
ANTENNA_c325_X,VGND,li1,130.6400,81.6000,0.000263
ANTENNA_c357_B,VGND,li1,180.3200,87.0400,0.000115
ANTENNA_c455_A2,VGND,li1,126.5000,103.3600,0.000542
ANTENNA_c468_B,VGND,li1,139.8400,114.2400,0.000493
ANTENNA_c608_A3,VGND,li1,167.4400,130.5600,0.000204
ANTENNA_c734_A2,VGND,li1,131.1000,174.0800,0.000445
ANTENNA_c737_SCE,VGND,li1,138.4600,190.4000,0.000425
ANTENNA_c750_A0,VGND,li1,185.3800,184.9600,0.000298
ANTENNA_c324_Y,VGND,li1,119.6000,70.7200,0.000131
ANTENNA_c327_A,VGND,li1,116.3800,81.6000,0.000285
ANTENNA_c328_A0,VGND,li1,120.9800,76.1600,0.000347
ANTENNA_c586_B,VGND,li1,104.8800,168.6400,0.000544
ANTENNA_c592_A2,VGND,li1,122.3600,152.3200,0.001155
ANTENNA_c720_A2,VGND,li1,112.7000,223.0400,0.000263
ANTENNA_c729_RESET_B,VGND,li1,123.7400,195.8400,0.000684
ANTENNA_c103_S1,VGND,li1,168.3600,38.0800,0.000065
ANTENNA_c110_B,VGND,li1,258.0600,54.4000,0.000138
ANTENNA_c112_C_N,VGND,li1,255.7600,48.9600,0.000402
ANTENNA_c114_B,VGND,li1,247.9400,43.5200,0.000097
ANTENNA_c116_B2,VGND,li1,247.0200,54.4000,0.000137
ANTENNA_c119_A1,VGND,li1,250.2400,32.6400,0.000169
ANTENNA_c122_B1,VGND,li1,256.2200,21.7600,0.000422
ANTENNA_c129_C1,VGND,li1,258.5200,32.6400,0.000173
ANTENNA_c89_Y,VGND,li1,171.5800,27.2000,0.000034
ANTENNA_c95_B,VGND,li1,178.9400,27.2000,0.000024
ANTENNA_c97_A1,VGND,li1,171.5800,27.2000,0.000034
ANTENNA_c318_Q_N,VGND,li1,102.1200,65.2800,0.000297
ANTENNA_c319_B1,VGND,li1,120.9800,65.2800,0.000289
ANTENNA_c321_SCE,VGND,li1,99.8200,70.7200,0.000122
ANTENNA_c324_C1,VGND,li1,108.1000,70.7200,0.000127
ANTENNA_c326_C1,VGND,li1,97.9800,65.2800,0.000297
ANTENNA_c440_B2,VGND,li1,98.9000,108.8000,0.000611
ANTENNA_c485_S1,VGND,li1,175.7200,103.3600,0.000277
ANTENNA_c598_SCD,VGND,li1,119.6000,136.0000,0.000529
ANTENNA_c611_B2,VGND,li1,139.3800,157.7600,0.000659
ANTENNA_merge781_A2,VGND,li1,123.2800,87.0400,0.000204
ANTENNA_c316_Y,VGND,li1,108.5600,59.8400,0.000151
ANTENNA_c318_D,VGND,li1,101.2000,65.2800,0.000297
ANTENNA_c321_D,VGND,li1,98.9000,70.7200,0.000122
ANTENNA_c326_A2,VGND,li1,108.5600,65.2800,0.000296
ANTENNA_c593_D,VGND,li1,124.6600,157.7600,0.000770
ANTENNA_c310_X,VGND,li1,109.4800,59.8400,0.000151
ANTENNA_c322_B1,VGND,li1,108.1000,54.4000,0.000123
ANTENNA_c458_A3,VGND,li1,114.0800,97.9200,0.000406
ANTENNA_c724_D,VGND,li1,114.5400,217.6000,0.001060
ANTENNA_c308_X,VGND,li1,101.6600,54.4000,0.000120
ANTENNA_c312_B2,VGND,li1,105.3400,54.4000,0.000121
ANTENNA_c448_B,VGND,li1,133.8600,103.3600,0.000516
ANTENNA_c457_A1,VGND,li1,119.6000,103.3600,0.000553
ANTENNA_c462_A_N,VGND,li1,137.0800,108.8000,0.000472
ANTENNA_c465_A,VGND,li1,141.6800,87.0400,0.000197
ANTENNA_merge770_A2,VGND,li1,143.5200,97.9200,0.000348
ANTENNA_c304_X,VGND,li1,75.4400,76.1600,0.000276
ANTENNA_c305_A0,VGND,li1,70.3800,70.7200,0.000092
ANTENNA_c307_A1,VGND,li1,81.4200,70.7200,0.000106
ANTENNA_c587_A1,VGND,li1,100.2800,146.8800,0.000745
ANTENNA_c594_RESET_B,VGND,li1,175.2600,136.0000,0.000244
ANTENNA_c632_A0,VGND,li1,213.4400,146.8800,0.001172
ANTENNA_merge768_RESET_B,VGND,li1,97.0600,87.0400,0.000186
ANTENNA_c302_X,VGND,li1,74.5200,87.0400,0.000141
ANTENNA_c304_A2,VGND,li1,74.5200,76.1600,0.000276
ANTENNA_c318_RESET_B,VGND,li1,85.1000,65.2800,0.000273
ANTENNA_c557_B2,VGND,li1,77.2800,136.0000,0.000459
ANTENNA_c567_A1,VGND,li1,69.4600,136.0000,0.000416
ANTENNA_c578_A1,VGND,li1,91.5400,136.0000,0.000526
ANTENNA_merge767_A1,VGND,li1,92.9200,125.1200,0.000267
ANTENNA_c299_X,VGND,li1,82.8000,59.8400,0.000137
ANTENNA_c751_A0,VGND,li1,193.2000,212.1600,0.000367
ANTENNA_fanout125_A,VGND,li1,77.2800,87.0400,0.000147
ANTENNA_c298_Y,VGND,li1,65.7800,65.2800,0.000205
ANTENNA_c419_B,VGND,li1,57.9600,81.6000,0.000174
ANTENNA_c427_A2,VGND,li1,70.8400,92.4800,0.000317
ANTENNA_c436_A1,VGND,li1,72.2200,97.9200,0.000359
ANTENNA_c438_B1,VGND,li1,54.7400,114.2400,0.000387
ANTENNA_c682_C,VGND,li1,55.2000,195.8400,0.000320
ANTENNA_c690_A0,VGND,li1,57.5000,195.8400,0.000337
ANTENNA_c697_B,VGND,li1,69.9200,190.4000,0.000311
ANTENNA_c296_Y,VGND,li1,81.8800,59.8400,0.000135
ANTENNA_c299_B1,VGND,li1,78.2000,59.8400,0.000132
ANTENNA_c303_B_N,VGND,li1,70.8400,76.1600,0.000260
ANTENNA_c320_C1,VGND,li1,109.4800,65.2800,0.000295
ANTENNA_c336_A_N,VGND,li1,151.8000,65.2800,0.000252
ANTENNA_c351_A1,VGND,li1,145.8200,70.7200,0.000120
ANTENNA_c281_Y,VGND,li1,36.3400,125.1200,0.000084
ANTENNA_c282_A0,VGND,li1,43.2400,65.2800,0.000120
ANTENNA_c283_C,VGND,li1,33.1200,65.2800,0.000075
ANTENNA_c399_B,VGND,li1,36.3400,97.9200,0.000171
ANTENNA_c401_B1,VGND,li1,39.1000,130.5600,0.000139
ANTENNA_c541_S1,VGND,li1,37.2600,146.8800,0.000253
ANTENNA_c663_B_N,VGND,li1,35.4200,168.6400,0.000171
ANTENNA_c667_A,VGND,li1,34.5000,174.0800,0.000190
ANTENNA_c669_B,VGND,li1,31.7400,174.0800,0.000165
ANTENNA_c279_X,VGND,li1,52.4400,54.4000,0.000087
ANTENNA_c294_B,VGND,li1,57.5000,70.7200,0.000076
ANTENNA_c310_C,VGND,li1,103.0400,54.4000,0.000120
ANTENNA_c321_SCD,VGND,li1,85.1000,76.1600,0.000312
ANTENNA_c362_A,VGND,li1,159.6200,76.1600,0.000199
ANTENNA_c403_C1,VGND,li1,42.3200,97.9200,0.000215
ANTENNA_c449_SCD,VGND,li1,84.1800,103.3600,0.000512
ANTENNA_c596_RESET_B,VGND,li1,132.0200,125.1200,0.000280
ANTENNA_c694_A3,VGND,li1,52.4400,184.9600,0.000320
ANTENNA_c727_A2,VGND,li1,120.9800,179.5200,0.000484
ANTENNA_c730_A0,VGND,li1,129.7200,168.6400,0.000515
ANTENNA_c275_X,VGND,li1,45.0800,76.1600,0.000147
ANTENNA_c329_A3,VGND,li1,96.6000,76.1600,0.000342
ANTENNA_c409_A3,VGND,li1,46.0000,92.4800,0.000207
ANTENNA_c541_S0,VGND,li1,36.3400,146.8800,0.000253
ANTENNA_merge786_A3,VGND,li1,88.7800,146.8800,0.000677
ANTENNA_c397_A,VGND,li1,42.3200,81.6000,0.000120
ANTENNA_c273_X,VGND,li1,28.9800,59.8400,0.000050
ANTENNA_c281_B,VGND,li1,28.0600,125.1200,0.000054
ANTENNA_c301_S0,VGND,li1,68.5400,65.2800,0.000212
ANTENNA_c313_C,VGND,li1,96.6000,59.8400,0.000148
ANTENNA_c314_C_N,VGND,li1,87.4000,70.7200,0.000113
ANTENNA_c317_A2,VGND,li1,88.7800,59.8400,0.000143
ANTENNA_c529_B,VGND,li1,37.2600,125.1200,0.000091
ANTENNA_c557_A2,VGND,li1,69.0000,130.5600,0.000238
ANTENNA_c589_A0,VGND,li1,98.4400,141.4400,0.000992
ANTENNA_c335_C_N,VGND,li1,150.8800,54.4000,0.000098
ANTENNA_c473_A2,VGND,li1,157.3200,108.8000,0.000373
ANTENNA_c731_A2,VGND,li1,157.7800,179.5200,0.000484
ANTENNA_c741_A0,VGND,li1,159.1600,195.8400,0.000544
ANTENNA_c84_Y,VGND,li1,157.3200,48.9600,0.000117
ANTENNA_c264_Y,VGND,li1,45.5400,48.9600,0.000049
ANTENNA_c466_B,VGND,li1,151.3400,87.0400,0.000189
ANTENNA_c731_A1,VGND,li1,146.7400,179.5200,0.000500
ANTENNA_c754_A0,VGND,li1,174.8000,184.9600,0.000295
ANTENNA_fanout136_A,VGND,li1,41.4000,59.8400,0.000084
ANTENNA_c113_A,VGND,li1,242.4200,43.5200,0.000095
ANTENNA_c81_X,VGND,li1,154.1000,38.0800,0.000082
ANTENNA_c84_A,VGND,li1,153.1800,48.9600,0.000121
ANTENNA_c85_B,VGND,li1,161.0000,43.5200,0.000105
ANTENNA_c86_A2,VGND,li1,162.3800,43.5200,0.000102
ANTENNA_c233_Y,VGND,li1,184.9200,65.2800,0.000131
ANTENNA_c238_B,VGND,li1,201.9400,65.2800,0.000174
ANTENNA_c352_C,VGND,li1,210.6800,81.6000,0.000189
ANTENNA_c618_A2,VGND,li1,192.7400,146.8800,0.000776
ANTENNA_c621_A1,VGND,li1,196.4200,125.1200,0.000146
ANTENNA_c748_A0,VGND,li1,198.7200,179.5200,0.000518
ANTENNA_c753_A2,VGND,li1,183.5400,201.2800,0.000531
ANTENNA_c761_A2,VGND,li1,184.4600,195.8400,0.000425
ANTENNA_c213_Q_N,VGND,li1,158.7000,43.5200,0.000109
ANTENNA_c215_A2,VGND,li1,143.5200,32.6400,0.000071
ANTENNA_c219_S0,VGND,li1,149.5000,32.6400,0.000066
ANTENNA_c370_A2,VGND,li1,198.7200,70.7200,0.000127
ANTENNA_c200_X,VGND,li1,151.3400,32.6400,0.000064
ANTENNA_c206_C,VGND,li1,119.6000,43.5200,0.000130
ANTENNA_c210_B_N,VGND,li1,123.2800,32.6400,0.000072
ANTENNA_c223_C,VGND,li1,188.6000,54.4000,0.000068
ANTENNA_c244_B,VGND,li1,214.3600,43.5200,0.000081
ANTENNA_c247_A,VGND,li1,208.3800,43.5200,0.000076
ANTENNA_c199_X,VGND,li1,113.6200,27.2000,0.000057
ANTENNA_c471_B1,VGND,li1,153.1800,97.9200,0.000313
ANTENNA_c469_B,VGND,li1,137.0800,108.8000,0.000472
ANTENNA_fanout132_A,VGND,li1,117.3000,38.0800,0.000102
ANTENNA_c198_X,VGND,li1,120.9800,38.0800,0.000102
ANTENNA_c760_A1,VGND,li1,172.0400,206.7200,0.000252
ANTENNA_c758_A1,VGND,li1,192.7400,195.8400,0.000524
ANTENNA_fanout133_A,VGND,li1,117.3000,48.9600,0.000116
ANTENNA_c195_X,VGND,li1,90.6200,43.5200,0.000121
ANTENNA_c196_S1,VGND,li1,94.3000,32.6400,0.000070
ANTENNA_c197_A2,VGND,li1,95.2200,38.0800,0.000100
ANTENNA_c443_B1,VGND,li1,95.2200,87.0400,0.000183
ANTENNA_c463_A,VGND,li1,159.6200,87.0400,0.000179
ANTENNA_c193_Y,VGND,li1,101.2000,43.5200,0.000125
ANTENNA_c312_A2,VGND,li1,106.2600,54.4000,0.000122
ANTENNA_c574_A,VGND,li1,110.4000,146.8800,0.000791
ANTENNA_c577_C1,VGND,li1,99.8200,141.4400,0.000998
ANTENNA_c587_A3,VGND,li1,101.2000,146.8800,0.000760
ANTENNA_c106_A1,VGND,li1,179.8600,32.6400,0.000047
ANTENNA_c479_C,VGND,li1,150.4200,103.3600,0.000453
ANTENNA_c602_B1,VGND,li1,154.1000,136.0000,0.000379
ANTENNA_c619_A0,VGND,li1,201.4800,114.2400,0.000579
ANTENNA_c75_Y,VGND,li1,154.1000,16.3200,0.000134
ANTENNA_c76_B,VGND,li1,150.4200,16.3200,0.000136
ANTENNA_c87_B,VGND,li1,204.2400,38.0800,0.000105
ANTENNA_c191_Y,VGND,li1,104.4200,21.7600,0.000116
ANTENNA_c246_A1,VGND,li1,192.7400,21.7600,0.000193
ANTENNA_c258_A1,VGND,li1,221.2600,21.7600,0.000360
ANTENNA_c263_A3,VGND,li1,199.6400,21.7600,0.000242
ANTENNA_c184_Y,VGND,li1,103.9600,32.6400,0.000071
ANTENNA_c489_A1,VGND,li1,185.3800,97.9200,0.000189
ANTENNA_c325_S0,VGND,li1,120.9800,81.6000,0.000278
ANTENNA_fanout137_A,VGND,li1,104.8800,32.6400,0.000071
ANTENNA_c175_Y,VGND,li1,86.9400,38.0800,0.000096
ANTENNA_c195_B,VGND,li1,86.9400,43.5200,0.000118
ANTENNA_c340_A1,VGND,li1,133.8600,81.6000,0.000257
ANTENNA_c595_A0,VGND,li1,125.5800,136.0000,0.000516
ANTENNA_c253_A0,VGND,li1,204.7000,27.2000,0.000050
ANTENNA_c62_X,VGND,li1,127.4200,16.3200,0.000137
ANTENNA_c89_B,VGND,li1,165.6000,27.2000,0.000038
ANTENNA_input62_A,VGND,li1,235.0600,10.8800,0.000535
ANTENNA_input61_A,VGND,li1,10.1200,114.2400,0.000109
ANTENNA_input60_A,VGND,li1,8.7400,108.8000,0.000128
ANTENNA_input59_A,VGND,li1,138.9200,16.3200,0.000137
ANTENNA_input58_A,VGND,li1,119.1400,10.8800,0.000236
ANTENNA_input57_A,VGND,li1,7.3600,212.1600,0.000133
ANTENNA_input56_A,VGND,li1,10.1200,157.7600,0.000149
ANTENNA_input55_A,VGND,li1,189.9800,282.8800,0.000000
ANTENNA_input54_A,VGND,li1,115.9200,10.8800,0.000234
ANTENNA_input53_A,VGND,li1,163.3000,10.8800,0.000211
ANTENNA_input52_A,VGND,li1,151.3400,10.8800,0.000230
ANTENNA_input51_A,VGND,li1,103.0400,10.8800,0.000226
ANTENNA_input50_A,VGND,li1,99.8200,10.8800,0.000223
ANTENNA_input49_A,VGND,li1,122.3600,10.8800,0.000236
ANTENNA_input48_A,VGND,li1,238.2800,10.8800,0.000545
ANTENNA_input47_A,VGND,li1,128.8000,10.8800,0.000238
ANTENNA_input46_A,VGND,li1,7.3600,125.1200,0.000044
ANTENNA_input45_A,VGND,li1,112.7000,10.8800,0.000232
ANTENNA_input44_A,VGND,li1,133.8600,10.8800,0.000239
ANTENNA_input43_A,VGND,li1,292.5600,103.3600,0.000773
ANTENNA_input42_A,VGND,li1,260.8200,10.8800,0.000584
ANTENNA_input41_A,VGND,li1,253.9200,10.8800,0.000582
ANTENNA_input40_A,VGND,li1,137.0800,16.3200,0.000137
ANTENNA_input39_A,VGND,li1,125.5800,10.8800,0.000238
ANTENNA_input38_A,VGND,li1,80.5000,10.8800,0.000200
ANTENNA_input37_A,VGND,li1,74.0600,16.3200,0.000084
ANTENNA_input36_A,VGND,li1,9.6600,97.9200,0.000099
ANTENNA_input35_A,VGND,li1,7.3600,76.1600,0.000050
ANTENNA_input34_A,VGND,li1,71.7600,16.3200,0.000081
ANTENNA_input33_A,VGND,li1,180.3200,10.8800,0.000172
ANTENNA_input32_A,VGND,li1,93.3800,10.8800,0.000217
ANTENNA_input31_A,VGND,li1,225.4000,10.8800,0.000503
ANTENNA_input30_A,VGND,li1,110.4000,16.3200,0.000128
ANTENNA_input29_A,VGND,li1,83.7200,16.3200,0.000097
ANTENNA_input28_A,VGND,li1,148.1200,10.8800,0.000233
ANTENNA_input27_A,VGND,li1,109.4800,10.8800,0.000230
ANTENNA_input26_A,VGND,li1,10.1200,108.8000,0.000128
ANTENNA_input25_A,VGND,li1,90.1600,10.8800,0.000214
ANTENNA_input24_A,VGND,li1,8.7400,87.0400,0.000027
ANTENNA_input23_A,VGND,li1,51.5200,10.8800,0.000134
ANTENNA_input22_A,VGND,li1,7.3600,87.0400,0.000027
ANTENNA_input21_A,VGND,li1,289.8000,70.7200,0.000209
ANTENNA_input20_A,VGND,li1,86.9400,16.3200,0.000102
ANTENNA_input19_A,VGND,li1,64.4000,10.8800,0.000171
ANTENNA_input18_A,VGND,li1,10.1200,152.3200,0.000157
ANTENNA_input17_A,VGND,li1,10.1200,146.8800,0.000126
ANTENNA_input16_A,VGND,li1,167.4400,10.8800,0.000199
ANTENNA_input15_A,VGND,li1,48.3000,10.8800,0.000120
ANTENNA_input14_A,VGND,li1,70.8400,16.3200,0.000081
ANTENNA_input13_A,VGND,li1,180.3200,288.3200,0.000024
ANTENNA_input12_A,VGND,li1,290.7200,81.6000,0.000215
ANTENNA_input11_A,VGND,li1,78.2000,16.3200,0.000091
ANTENNA_input10_A,VGND,li1,11.0400,217.6000,0.000154
ANTENNA_input9_A,VGND,li1,7.3600,223.0400,0.000037
ANTENNA_input8_A,VGND,li1,8.7400,103.3600,0.000097
ANTENNA_input7_A,VGND,li1,11.0400,179.5200,0.000105
ANTENNA_input6_A,VGND,li1,8.7400,97.9200,0.000099
ANTENNA_input5_A,VGND,li1,54.7400,16.3200,0.000058
ANTENNA_input4_A,VGND,li1,8.7400,81.6000,0.000053
ANTENNA_input3_A,VGND,li1,10.1200,136.0000,0.000084
ANTENNA_input2_A,VGND,li1,10.1200,92.4800,0.000077
ANTENNA_input1_A,VGND,li1,267.2600,10.8800,0.000586
ANTENNA_clkbuf_0_clk_A,VGND,li1,133.4000,119.6800,0.001020
hold36,VGND,li1,143.5200,76.1600,0.000286
hold35,VGND,li1,138.0000,184.9600,0.000570
hold34,VGND,li1,217.1200,146.8800,0.001218
hold33,VGND,li1,176.6400,114.2400,0.000283
hold32,VGND,li1,104.8800,217.6000,0.001047
hold31,VGND,li1,73.1400,168.6400,0.000432
hold30,VGND,li1,93.8400,108.8000,0.000618
hold29,VGND,li1,172.0400,81.6000,0.000129
hold28,VGND,li1,153.6400,163.2000,0.000411
hold27,VGND,li1,129.7200,141.4400,0.000983
hold26,VGND,li1,140.7600,146.8800,0.000742
hold25,VGND,li1,228.1600,43.5200,0.000090
hold24,VGND,li1,113.1600,184.9600,0.000577
hold23,VGND,li1,232.7600,54.4000,0.000134
hold22,VGND,li1,124.2000,223.0400,0.000246
hold21,VGND,li1,152.7200,125.1200,0.000209
hold20,VGND,li1,88.3200,130.5600,0.000275
rebuffer18,VGND,li1,82.3400,174.0800,0.000462
rebuffer17,VGND,li1,49.4500,130.5600,0.000186
clone16,VGND,li1,66.9300,146.8800,0.000529
rebuffer15,VGND,li1,46.2300,157.7600,0.000400
rebuffer14,VGND,li1,61.4100,157.7600,0.000542
clone13,VGND,li1,89.0100,136.0000,0.000519
clone12,VGND,li1,88.3200,32.6400,0.000069
rebuffer11,VGND,li1,76.1300,43.5200,0.000111
rebuffer10,VGND,li1,46.2300,48.9600,0.000052
rebuffer9,VGND,li1,41.1700,103.3600,0.000247
rebuffer8,VGND,li1,41.1700,87.0400,0.000065
rebuffer7,VGND,li1,124.8900,48.9600,0.000121
rebuffer6,VGND,li1,78.4300,48.9600,0.000086
rebuffer5,VGND,li1,146.0500,81.6000,0.000235
rebuffer4,VGND,li1,42.0900,70.7200,0.000056
rebuffer3,VGND,li1,132.7100,108.8000,0.000502
rebuffer2,VGND,li1,99.8200,87.0400,0.000193
rebuffer1,VGND,li1,74.7500,65.2800,0.000236
clkbuf_1_1__f_net859,VGND,li1,208.8400,21.7600,0.000305
clkbuf_1_0__f_net859,VGND,li1,193.6600,10.8800,0.000298
clkbuf_0_net859,VGND,li1,201.4800,16.3200,0.000312
clkbuf_1_1__f_net279,VGND,li1,218.0400,97.9200,0.000330
clkbuf_1_0__f_net279,VGND,li1,203.7800,87.0400,0.000282
clkbuf_0_net279,VGND,li1,208.8400,92.4800,0.000527
clkbuf_1_1__f_net875,VGND,li1,255.3000,108.8000,0.000789
clkbuf_1_0__f_net875,VGND,li1,218.9600,87.0400,0.000368
clkbuf_0_net875,VGND,li1,244.7200,92.4800,0.000764
clkbuf_1_1__f_net272,VGND,li1,190.9000,81.6000,0.000137
clkbuf_1_0__f_net272,VGND,li1,201.0200,65.2800,0.000174
clkbuf_0_net272,VGND,li1,194.1200,70.7200,0.000117
clkbuf_1_1__f_net881,VGND,li1,168.3600,65.2800,0.000196
clkbuf_1_0__f_net881,VGND,li1,169.7400,43.5200,0.000090
clkbuf_0_net881,VGND,li1,169.7400,54.4000,0.000076
clkbuf_1_1__f_net359,VGND,li1,162.3800,92.4800,0.000294
clkbuf_1_0__f_net359,VGND,li1,135.7000,92.4800,0.000391
clkbuf_0_net359,VGND,li1,152.2600,92.4800,0.000334
clkbuf_1_1__f_net686,VGND,li1,165.6000,108.8000,0.000317
clkbuf_1_0__f_net686,VGND,li1,163.3000,81.6000,0.000178
clkbuf_0_net686,VGND,li1,165.1400,97.9200,0.000261
clkbuf_1_1__f_net492,VGND,li1,192.7400,152.3200,0.000732
clkbuf_1_0__f_net492,VGND,li1,204.7000,136.0000,0.000616
clkbuf_0_net492,VGND,li1,206.0800,146.8800,0.001076
clkbuf_1_1__f_net688,VGND,li1,211.1400,130.5600,0.000424
clkbuf_1_0__f_net688,VGND,li1,213.9000,108.8000,0.000652
clkbuf_0_net688,VGND,li1,211.6000,119.6800,0.000670
clkbuf_1_1__f_net924,VGND,li1,62.1000,114.2400,0.000429
clkbuf_1_0__f_net924,VGND,li1,68.5400,97.9200,0.000355
clkbuf_0_net924,VGND,li1,65.3200,108.8000,0.000554
clkbuf_1_1__f_net422,VGND,li1,74.9800,163.2000,0.000457
clkbuf_1_0__f_net422,VGND,li1,79.1200,141.4400,0.000906
clkbuf_0_net422,VGND,li1,75.9000,146.8800,0.000608
clkbuf_1_1__f_net435,VGND,li1,69.9200,174.0800,0.000443
clkbuf_1_0__f_net435,VGND,li1,72.6800,146.8800,0.000586
clkbuf_0_net435,VGND,li1,71.3000,157.7600,0.000628
clkbuf_1_1__f_net443,VGND,li1,106.7200,184.9600,0.000569
clkbuf_1_0__f_net443,VGND,li1,109.0200,157.7600,0.000801
clkbuf_0_net443,VGND,li1,108.5600,174.0800,0.000474
clkbuf_1_1__f_net542,VGND,li1,72.2200,206.7200,0.000381
