Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_22_433,VPWR,li1,207.4600,73.4400,-134912538.379087
FILLER_0_22_421,VPWR,li1,201.9400,73.4400,-134912538.379066
FILLER_0_22_412,VPWR,li1,196.8800,73.4400,-132569814.814270
FILLER_0_22_400,VPWR,li1,192.2800,73.4400,-129124633.101342
FILLER_0_22_388,VPWR,li1,186.7600,73.4400,-118020268.373292
FILLER_0_22_376,VPWR,li1,181.2400,73.4400,-110025125.769082
FILLER_0_22_365,VPWR,li1,174.1100,73.4400,-83715171.511174
FILLER_0_22_360,VPWR,li1,172.0400,73.4400,-86780654.114796
FILLER_0_22_348,VPWR,li1,168.3600,73.4400,-92230400.965655
FILLER_0_22_336,VPWR,li1,162.8400,73.4400,-100405021.241946
FILLER_0_22_321,VPWR,li1,153.6400,73.4400,-93380403.698457
FILLER_0_22_309,VPWR,li1,150.4200,73.4400,-91853312.928099
FILLER_0_22_289,VPWR,li1,138.6900,73.4400,-83607022.768140
FILLER_0_22_257,VPWR,li1,123.9700,73.4400,-73833641.837575
FILLER_0_22_253,VPWR,li1,122.8200,73.4400,-73833641.837575
FILLER_0_22_251,VPWR,li1,121.2100,73.4400,-72306551.067161
FILLER_0_22_245,VPWR,li1,119.6000,73.4400,-70932169.373785
FILLER_0_22_233,VPWR,li1,115.4600,73.4400,-68946951.372232
FILLER_0_22_221,VPWR,li1,109.9400,73.4400,-64212969.983923
FILLER_0_22_209,VPWR,li1,104.4200,73.4400,-60700661.211933
FILLER_0_22_197,VPWR,li1,98.9000,73.4400,-57951897.825122
FILLER_0_22_195,VPWR,li1,95.4500,73.4400,-55661261.669446
FILLER_0_22_187,VPWR,li1,93.3800,73.4400,-54286879.976038
FILLER_0_22_175,VPWR,li1,88.7800,73.4400,-51232698.435131
FILLER_0_22_167,VPWR,li1,82.8000,73.4400,-47109553.354902
FILLER_0_22_159,VPWR,li1,80.5000,73.4400,-45735171.661481
FILLER_0_22_149,VPWR,li1,74.7500,73.4400,-41917444.735297
FILLER_0_22_141,VPWR,li1,72.2200,73.4400,-40237644.887773
FILLER_0_22_139,VPWR,li1,69.6900,73.4400,-37488881.500914
FILLER_0_22_133,VPWR,li1,68.0800,73.4400,-37488881.500914
FILLER_0_22_121,VPWR,li1,63.9400,73.4400,-34740118.114039
FILLER_0_22_109,VPWR,li1,58.4200,73.4400,-30311554.879634
FILLER_0_22_97,VPWR,li1,52.9000,73.4400,-27410082.415714
FILLER_0_22_85,VPWR,li1,47.3800,73.4400,-23745064.566549
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,-20385464.871483
FILLER_0_22_77,VPWR,li1,42.3200,73.4400,-20385464.871483
FILLER_0_22_65,VPWR,li1,38.1800,73.4400,-17636701.484607
FILLER_0_22_53,VPWR,li1,32.6600,73.4400,-13208138.250197
FILLER_0_22_41,VPWR,li1,27.1400,73.4400,-10306665.786275
FILLER_0_22_29,VPWR,li1,21.6200,73.4400,-6641647.937108
FILLER_0_22_26,VPWR,li1,17.9400,73.4400,-6641647.937110
FILLER_0_22_18,VPWR,li1,15.6400,73.4400,-6641647.937108
FILLER_0_21_617,VPWR,li1,291.1800,68.0000,-35800060.967664
FILLER_0_21_615,VPWR,li1,288.6500,68.0000,-35800060.967644
FILLER_0_21_609,VPWR,li1,287.0400,68.0000,-35800060.967644
FILLER_0_21_597,VPWR,li1,282.9000,68.0000,-35800060.967602
FILLER_0_21_585,VPWR,li1,277.3800,68.0000,-35800060.967543
FILLER_0_21_573,VPWR,li1,271.8600,68.0000,-35800060.967507
FILLER_0_21_561,VPWR,li1,266.3400,68.0000,-35800060.967462
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,-35800060.967416
FILLER_0_21_553,VPWR,li1,261.2800,68.0000,-35800060.967416
FILLER_0_21_541,VPWR,li1,257.1400,68.0000,-35800060.967383
FILLER_0_21_529,VPWR,li1,251.6200,68.0000,-35800060.967329
FILLER_0_21_517,VPWR,li1,246.1000,68.0000,-35800060.967281
FILLER_0_21_505,VPWR,li1,240.5800,68.0000,-35800060.967212
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,-35800060.967151
FILLER_0_21_497,VPWR,li1,235.5200,68.0000,-35800060.967151
FILLER_0_21_485,VPWR,li1,231.3800,68.0000,-35800060.967105
FILLER_0_21_473,VPWR,li1,225.8600,68.0000,-35800060.967058
FILLER_0_21_461,VPWR,li1,220.3400,68.0000,-35800060.967010
FILLER_0_21_449,VPWR,li1,214.8200,68.0000,-35800060.966959
FILLER_0_21_447,VPWR,li1,211.3700,68.0000,-35800060.966925
FILLER_0_21_435,VPWR,li1,208.3800,68.0000,-35800060.966908
FILLER_0_21_401,VPWR,li1,190.6700,68.0000,-31176341.401542
FILLER_0_21_393,VPWR,li1,188.1400,68.0000,-27066725.617730
FILLER_0_21_386,VPWR,li1,184.4600,68.0000,-23544197.803029
FILLER_0_21_374,VPWR,li1,180.3200,68.0000,-18260406.080982
FILLER_0_21_362,VPWR,li1,174.8000,68.0000,-11866914.837039
FILLER_0_21_350,VPWR,li1,169.2800,68.0000,-11579740.701555
FILLER_0_21_335,VPWR,li1,159.8500,68.0000,-10887144.257133
FILLER_0_21_327,VPWR,li1,157.7800,68.0000,-10735110.891277
FILLER_0_21_281,VPWR,li1,136.6200,68.0000,-9180992.040149
FILLER_0_21_237,VPWR,li1,116.3800,68.0000,-7694443.573476
FILLER_0_21_225,VPWR,li1,109.9400,68.0000,-7221450.879469
FILLER_0_21_220,VPWR,li1,107.6400,68.0000,-7052524.917320
FILLER_0_21_208,VPWR,li1,103.9600,68.0000,-6782243.377879
FILLER_0_21_196,VPWR,li1,98.4400,68.0000,-6376821.068716
FILLER_0_21_184,VPWR,li1,92.9200,68.0000,-5971398.759554
FILLER_0_21_169,VPWR,li1,83.9500,68.0000,-5211231.929855
FILLER_0_21_167,VPWR,li1,82.5700,68.0000,-5211231.929855
FILLER_0_21_153,VPWR,li1,76.1300,68.0000,-4653776.254717
FILLER_0_21_149,VPWR,li1,74.9800,68.0000,-4653776.254717
FILLER_0_21_137,VPWR,li1,71.3000,68.0000,-4299031.734172
FILLER_0_21_125,VPWR,li1,65.7800,68.0000,-3978072.406060
FILLER_0_21_113,VPWR,li1,60.2600,68.0000,-3572650.096864
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,-3201012.980101
FILLER_0_21_105,VPWR,li1,55.2000,68.0000,-3201012.980101
FILLER_0_21_93,VPWR,li1,51.0600,68.0000,-2896946.248204
FILLER_0_21_81,VPWR,li1,45.5400,68.0000,-2407060.957926
FILLER_0_21_69,VPWR,li1,40.0200,68.0000,-2086101.629813
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,-1680679.320617
FILLER_0_21_55,VPWR,li1,31.0500,68.0000,-1309042.203854
FILLER_0_21_49,VPWR,li1,29.4400,68.0000,-1309042.203854
FILLER_0_21_37,VPWR,li1,25.3000,68.0000,-1004975.471957
FILLER_0_21_25,VPWR,li1,19.7800,68.0000,-734693.932494
FILLER_0_21_13,VPWR,li1,14.2600,68.0000,-734693.932495
FILLER_0_20_613,VPWR,li1,290.2600,68.0000,-35800060.967666
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,-35800060.967621
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,-35800060.967569
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,-35800060.967526
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,-35800060.967526
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,-35800060.967493
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,-35800060.967436
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,-35800060.967398
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,-35800060.967355
FILLER_0_20_531,VPWR,li1,250.0100,68.0000,-35800060.967306
FILLER_0_20_525,VPWR,li1,248.4000,68.0000,-35800060.967306
FILLER_0_20_513,VPWR,li1,244.2600,68.0000,-35800060.967259
FILLER_0_20_501,VPWR,li1,238.7400,68.0000,-35800060.967173
FILLER_0_20_489,VPWR,li1,233.2200,68.0000,-35800060.967124
FILLER_0_20_477,VPWR,li1,227.7000,68.0000,-35800060.967072
FILLER_0_20_473,VPWR,li1,223.7900,68.0000,-35800060.967041
FILLER_0_20_465,VPWR,li1,221.2600,68.0000,-35800060.967010
FILLER_0_20_453,VPWR,li1,216.6600,68.0000,-35800060.966977
FILLER_0_20_441,VPWR,li1,211.1400,68.0000,-35800060.966925
FILLER_0_20_429,VPWR,li1,205.6200,68.0000,-35800060.966893
FILLER_0_20_419,VPWR,li1,198.4900,68.0000,-35800060.966843
FILLER_0_20_413,VPWR,li1,196.8800,68.0000,-35800060.966843
FILLER_0_20_401,VPWR,li1,190.4400,68.0000,-31176341.401542
FILLER_0_20_389,VPWR,li1,187.2200,68.0000,-27066725.617730
FILLER_0_20_377,VPWR,li1,181.7000,68.0000,-18260406.080982
FILLER_0_20_365,VPWR,li1,176.1800,68.0000,-12032168.495564
FILLER_0_20_363,VPWR,li1,172.7300,68.0000,-11714881.471195
FILLER_0_20_357,VPWR,li1,171.1200,68.0000,-11714881.471195
FILLER_0_20_345,VPWR,li1,166.9800,68.0000,-11410814.739506
FILLER_0_20_333,VPWR,li1,161.4600,68.0000,-10887144.257133
FILLER_0_20_321,VPWR,li1,155.9400,68.0000,-10599970.121626
FILLER_0_20_309,VPWR,li1,150.4200,68.0000,-10160762.620248
FILLER_0_20_287,VPWR,li1,137.7700,68.0000,-9180992.040149
FILLER_0_20_279,VPWR,li1,135.7000,68.0000,-9028958.674258
FILLER_0_20_267,VPWR,li1,131.1000,68.0000,-8674214.153846
FILLER_0_20_255,VPWR,li1,125.5800,68.0000,-8370147.422016
FILLER_0_20_209,VPWR,li1,104.4200,68.0000,-6782243.377879
FILLER_0_20_197,VPWR,li1,98.9000,68.0000,-6376821.068716
FILLER_0_20_195,VPWR,li1,95.4500,68.0000,-6157217.317920
FILLER_0_20_189,VPWR,li1,93.8400,68.0000,-5971398.759554
FILLER_0_20_177,VPWR,li1,89.7000,68.0000,-5734902.412544
FILLER_0_20_165,VPWR,li1,84.1800,68.0000,-5211231.929855
FILLER_0_20_153,VPWR,li1,78.6600,68.0000,-4924057.794181
FILLER_0_20_141,VPWR,li1,73.1400,68.0000,-4518635.484986
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,-4146998.368225
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,-4146998.368225
FILLER_0_20_121,VPWR,li1,63.9400,68.0000,-3842931.636328
FILLER_0_20_109,VPWR,li1,58.4200,68.0000,-3353046.346049
FILLER_0_20_97,VPWR,li1,52.9000,68.0000,-3032087.017936
FILLER_0_20_85,VPWR,li1,47.3800,68.0000,-2626664.708741
FILLER_0_20_83,VPWR,li1,43.9300,68.0000,-2255027.591978
FILLER_0_20_77,VPWR,li1,42.3200,68.0000,-2255027.591978
FILLER_0_20_65,VPWR,li1,38.1800,68.0000,-1950960.860081
FILLER_0_20_53,VPWR,li1,32.6600,68.0000,-1461075.569803
FILLER_0_20_41,VPWR,li1,27.1400,68.0000,-1140116.241689
FILLER_0_20_29,VPWR,li1,21.6200,68.0000,-734693.932493
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,-734693.932495
FILLER_0_20_21,VPWR,li1,16.5600,68.0000,-734693.932495
FILLER_0_20_9,VPWR,li1,12.4200,68.0000,-734693.932496
FILLER_0_19_617,VPWR,li1,291.1800,62.5600,-41873153.059092
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,-41873153.059096
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,-41873153.059096
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,-41873153.059094
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,-41873153.059103
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,-41873153.059123
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,-41873153.059143
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,-41873153.059164
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,-41873153.059164
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,-41873153.059175
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,-41873153.059177
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,-41873153.059164
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,-41873153.059132
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,-41873153.059105
FILLER_0_19_497,VPWR,li1,235.5200,62.5600,-41873153.059105
FILLER_0_19_485,VPWR,li1,231.3800,62.5600,-41873153.059094
FILLER_0_19_473,VPWR,li1,225.8600,62.5600,-41873153.059070
FILLER_0_19_461,VPWR,li1,220.3400,62.5600,-41873153.059047
FILLER_0_19_449,VPWR,li1,214.8200,62.5600,-41873153.059013
FILLER_0_19_447,VPWR,li1,211.3700,62.5600,-41873153.058977
FILLER_0_19_441,VPWR,li1,209.7600,62.5600,-41873153.058977
FILLER_0_19_429,VPWR,li1,205.6200,62.5600,-41873153.058926
FILLER_0_19_417,VPWR,li1,200.1000,62.5600,-41873153.058856
FILLER_0_19_405,VPWR,li1,194.5800,62.5600,-41873153.058782
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,-41873153.058744
FILLER_0_19_372,VPWR,li1,177.3300,62.5600,-33088088.764640
FILLER_0_19_357,VPWR,li1,169.9700,62.5600,-29493666.210899
FILLER_0_19_349,VPWR,li1,167.9000,62.5600,-28936771.450708
FILLER_0_19_337,VPWR,li1,163.3000,62.5600,-28251362.515095
FILLER_0_19_334,VPWR,li1,159.6200,62.5600,-27565953.579483
FILLER_0_19_322,VPWR,li1,156.4000,62.5600,-26880544.643873
FILLER_0_19_274,VPWR,li1,132.9400,62.5600,-22596738.796080
FILLER_0_19_262,VPWR,li1,128.8000,62.5600,-21825653.743432
FILLER_0_19_225,VPWR,li1,109.9400,62.5600,-18098742.655498
FILLER_0_19_223,VPWR,li1,108.3300,62.5600,-17713200.129151
FILLER_0_19_217,VPWR,li1,106.7200,62.5600,-17713200.129151
FILLER_0_19_205,VPWR,li1,102.5800,62.5600,-16942115.076452
FILLER_0_19_193,VPWR,li1,97.0600,62.5600,-15699811.380416
FILLER_0_19_181,VPWR,li1,91.5400,62.5600,-14885888.269213
FILLER_0_19_169,VPWR,li1,86.0200,62.5600,-13857774.865579
FILLER_0_19_167,VPWR,li1,82.5700,62.5600,-12915337.578913
FILLER_0_19_161,VPWR,li1,80.9600,62.5600,-12915337.578913
FILLER_0_19_149,VPWR,li1,76.8200,62.5600,-12144252.526180
FILLER_0_19_137,VPWR,li1,71.3000,62.5600,-10901948.830113
FILLER_0_19_125,VPWR,li1,65.7800,62.5600,-10088025.718896
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,-9059912.315250
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,-8117475.028577
FILLER_0_19_105,VPWR,li1,55.2000,62.5600,-8117475.028577
FILLER_0_19_93,VPWR,li1,51.0600,62.5600,-7346389.975843
FILLER_0_19_81,VPWR,li1,45.5400,62.5600,-6104086.279773
FILLER_0_19_69,VPWR,li1,40.0200,62.5600,-5290163.168554
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,-4262049.764909
FILLER_0_19_44,VPWR,li1,28.5200,62.5600,-2891231.893382
FILLER_0_19_32,VPWR,li1,23.0000,62.5600,-1863118.489737
FILLER_0_19_20,VPWR,li1,17.4800,62.5600,-1863118.489738
FILLER_0_19_8,VPWR,li1,11.9600,62.5600,-1863118.489738
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,-41873153.059095
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,-41873153.059094
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,-41873153.059096
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,-41873153.059114
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,-41873153.059114
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,-41873153.059131
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,-41873153.059153
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,-41873153.059171
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,-41873153.059179
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,-41873153.059174
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,-41873153.059174
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,-41873153.059153
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,-41873153.059111
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,-41873153.059098
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,-41873153.059084
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,-41873153.059064
FILLER_0_18_469,VPWR,li1,222.6400,62.5600,-41873153.059064
FILLER_0_18_457,VPWR,li1,218.5000,62.5600,-41873153.059036
FILLER_0_18_445,VPWR,li1,212.9800,62.5600,-41873153.058996
FILLER_0_18_433,VPWR,li1,207.4600,62.5600,-41873153.058948
FILLER_0_18_421,VPWR,li1,201.9400,62.5600,-41873153.058878
FILLER_0_18_414,VPWR,li1,197.3400,62.5600,-41873153.058824
FILLER_0_18_402,VPWR,li1,193.2000,62.5600,-41873153.058782
FILLER_0_18_380,VPWR,li1,180.5500,62.5600,-38192607.740364
FILLER_0_18_372,VPWR,li1,178.4800,62.5600,-33088088.764640
FILLER_0_18_363,VPWR,li1,172.7300,62.5600,-29255797.109653
FILLER_0_18_357,VPWR,li1,171.1200,62.5600,-29493666.210899
FILLER_0_18_345,VPWR,li1,166.9800,62.5600,-28936771.450708
FILLER_0_18_333,VPWR,li1,161.4600,62.5600,-27908658.047289
FILLER_0_18_321,VPWR,li1,155.9400,62.5600,-26880544.643873
FILLER_0_18_309,VPWR,li1,150.4200,62.5600,-25766755.123503
FILLER_0_18_307,VPWR,li1,146.9700,62.5600,-24909993.953972
FILLER_0_18_301,VPWR,li1,145.3600,62.5600,-24909993.953972
FILLER_0_18_280,VPWR,li1,134.5500,62.5600,-22596738.796080
FILLER_0_18_253,VPWR,li1,123.2800,62.5600,-20797540.339878
FILLER_0_18_251,VPWR,li1,121.2100,62.5600,-20197807.521140
FILLER_0_18_247,VPWR,li1,120.0600,62.5600,-20197807.521140
FILLER_0_18_237,VPWR,li1,115.0000,62.5600,-19255370.234530
FILLER_0_18_229,VPWR,li1,112.7000,62.5600,-18826989.649703
FILLER_0_18_197,VPWR,li1,96.3700,62.5600,-15699811.380416
FILLER_0_18_177,VPWR,li1,88.3200,62.5600,-14286155.450427
FILLER_0_18_165,VPWR,li1,84.1800,62.5600,-13300880.105277
FILLER_0_18_153,VPWR,li1,78.6600,62.5600,-12486956.994061
FILLER_0_18_141,VPWR,li1,73.1400,62.5600,-11458843.590419
FILLER_0_18_139,VPWR,li1,69.6900,62.5600,-10516406.303748
FILLER_0_18_133,VPWR,li1,68.0800,62.5600,-10516406.303748
FILLER_0_18_121,VPWR,li1,63.9400,62.5600,-9745321.251014
FILLER_0_18_109,VPWR,li1,58.4200,62.5600,-8503017.554943
FILLER_0_18_97,VPWR,li1,52.9000,62.5600,-7689094.443725
FILLER_0_18_85,VPWR,li1,47.3800,62.5600,-6660981.040080
FILLER_0_18_83,VPWR,li1,43.9300,62.5600,-5718543.753406
FILLER_0_18_77,VPWR,li1,42.3200,62.5600,-5718543.753406
FILLER_0_18_65,VPWR,li1,38.1800,62.5600,-4947458.700672
FILLER_0_18_53,VPWR,li1,32.6600,62.5600,-3705155.004601
FILLER_0_18_41,VPWR,li1,27.1400,62.5600,-2891231.893382
FILLER_0_18_29,VPWR,li1,21.6200,62.5600,-1863118.489737
FILLER_0_18_27,VPWR,li1,18.1700,62.5600,-1863118.489738
FILLER_0_18_15,VPWR,li1,15.1800,62.5600,-1863118.489738
FILLER_0_18_3,VPWR,li1,9.6600,62.5600,-1863118.489738
FILLER_0_17_617,VPWR,li1,291.1800,57.1200,-2214928.448170
FILLER_0_17_615,VPWR,li1,288.6500,57.1200,-2214928.448172
FILLER_0_17_609,VPWR,li1,287.0400,57.1200,-2214928.448172
FILLER_0_17_597,VPWR,li1,282.9000,57.1200,-2214928.448175
FILLER_0_17_585,VPWR,li1,277.3800,57.1200,-2214928.448180
FILLER_0_17_573,VPWR,li1,271.8600,57.1200,-2214928.448182
FILLER_0_17_561,VPWR,li1,266.3400,57.1200,-2214928.448184
FILLER_0_17_559,VPWR,li1,262.8900,57.1200,-2214928.448185
FILLER_0_17_553,VPWR,li1,261.2800,57.1200,-2214928.448185
FILLER_0_17_541,VPWR,li1,257.1400,57.1200,-2214928.448185
FILLER_0_17_529,VPWR,li1,251.6200,57.1200,-2214928.448185
FILLER_0_17_517,VPWR,li1,246.1000,57.1200,-2214928.448183
FILLER_0_17_505,VPWR,li1,240.5800,57.1200,-2214928.448181
FILLER_0_17_503,VPWR,li1,237.1300,57.1200,-2214928.448180
FILLER_0_17_497,VPWR,li1,235.5200,57.1200,-2214928.448180
FILLER_0_17_485,VPWR,li1,231.3800,57.1200,-2214928.448179
FILLER_0_17_473,VPWR,li1,225.8600,57.1200,-2214928.448177
FILLER_0_17_461,VPWR,li1,220.3400,57.1200,-2214928.448176
FILLER_0_17_449,VPWR,li1,214.8200,57.1200,-2214928.448175
FILLER_0_17_446,VPWR,li1,211.1400,57.1200,-2214928.448174
FILLER_0_17_438,VPWR,li1,208.8400,57.1200,-2214928.448173
FILLER_0_17_426,VPWR,li1,204.2400,57.1200,-2214928.448173
FILLER_0_17_414,VPWR,li1,198.7200,57.1200,-2214928.448173
FILLER_0_17_393,VPWR,li1,186.5300,57.1200,-1771839.862019
FILLER_0_17_391,VPWR,li1,185.6100,57.1200,-1598457.371785
FILLER_0_17_385,VPWR,li1,184.0000,57.1200,-1598457.371785
FILLER_0_17_373,VPWR,li1,179.8600,57.1200,-1251692.391315
FILLER_0_17_361,VPWR,li1,174.3400,57.1200,-789339.084022
FILLER_0_17_349,VPWR,li1,168.8200,57.1200,-762562.560139
FILLER_0_17_337,VPWR,li1,163.3000,57.1200,-735786.036228
FILLER_0_17_328,VPWR,li1,158.2400,57.1200,-710125.200799
FILLER_0_17_316,VPWR,li1,153.6400,57.1200,-688927.119334
FILLER_0_17_279,VPWR,li1,134.0900,57.1200,-586283.777322
FILLER_0_17_273,VPWR,li1,132.4800,57.1200,-586283.777322
FILLER_0_17_261,VPWR,li1,128.3400,57.1200,-566201.384276
FILLER_0_17_249,VPWR,li1,122.8200,57.1200,-539424.860194
FILLER_0_17_237,VPWR,li1,117.3000,57.1200,-510416.959104
FILLER_0_17_225,VPWR,li1,111.7800,57.1200,-485871.812028
FILLER_0_17_223,VPWR,li1,108.3300,57.1200,-469136.484476
FILLER_0_17_217,VPWR,li1,106.7200,57.1200,-453516.845428
FILLER_0_17_205,VPWR,li1,102.5800,57.1200,-441244.271883
FILLER_0_17_193,VPWR,li1,97.0600,57.1200,-408889.305266
FILLER_0_17_181,VPWR,li1,91.5400,57.1200,-387691.223689
FILLER_0_17_169,VPWR,li1,86.0200,57.1200,-360914.699591
FILLER_0_17_167,VPWR,li1,82.5700,57.1200,-336369.552502
FILLER_0_17_161,VPWR,li1,80.9600,57.1200,-336369.552502
FILLER_0_17_149,VPWR,li1,76.8200,57.1200,-316287.159429
FILLER_0_17_137,VPWR,li1,71.3000,57.1200,-283932.192811
FILLER_0_17_125,VPWR,li1,65.7800,57.1200,-262734.111233
FILLER_0_17_113,VPWR,li1,60.2600,57.1200,-235957.587136
FILLER_0_17_111,VPWR,li1,56.8100,57.1200,-211412.440046
FILLER_0_17_105,VPWR,li1,55.2000,57.1200,-211412.440046
FILLER_0_17_93,VPWR,li1,51.0600,57.1200,-191330.046973
FILLER_0_17_81,VPWR,li1,45.5400,57.1200,-158975.080355
FILLER_0_17_69,VPWR,li1,40.0200,57.1200,-137776.998778
FILLER_0_17_57,VPWR,li1,34.5000,57.1200,-111000.474680
FILLER_0_17_44,VPWR,li1,28.5200,57.1200,-75298.442550
FILLER_0_17_32,VPWR,li1,23.0000,57.1200,-48521.918452
FILLER_0_17_20,VPWR,li1,17.4800,57.1200,-48521.918453
FILLER_0_17_8,VPWR,li1,11.9600,57.1200,-48521.918453
FILLER_0_16_613,VPWR,li1,290.2600,57.1200,-2214928.448170
FILLER_0_16_601,VPWR,li1,284.7400,57.1200,-2214928.448173
FILLER_0_16_589,VPWR,li1,279.2200,57.1200,-2214928.448178
FILLER_0_16_587,VPWR,li1,275.7700,57.1200,-2214928.448181
FILLER_0_16_581,VPWR,li1,274.1600,57.1200,-2214928.448181
FILLER_0_16_569,VPWR,li1,270.0200,57.1200,-2214928.448183
FILLER_0_16_557,VPWR,li1,264.5000,57.1200,-2214928.448185
FILLER_0_16_545,VPWR,li1,258.9800,57.1200,-2214928.448185
FILLER_0_16_533,VPWR,li1,253.4600,57.1200,-2214928.448185
FILLER_0_16_531,VPWR,li1,250.0100,57.1200,-2214928.448184
FILLER_0_16_525,VPWR,li1,248.4000,57.1200,-2214928.448184
FILLER_0_16_513,VPWR,li1,244.2600,57.1200,-2214928.448183
FILLER_0_16_501,VPWR,li1,238.7400,57.1200,-2214928.448181
FILLER_0_16_489,VPWR,li1,233.2200,57.1200,-2214928.448180
FILLER_0_16_477,VPWR,li1,227.7000,57.1200,-2214928.448178
FILLER_0_16_475,VPWR,li1,224.2500,57.1200,-2214928.448177
FILLER_0_16_469,VPWR,li1,222.6400,57.1200,-2214928.448177
FILLER_0_16_457,VPWR,li1,218.5000,57.1200,-2214928.448176
FILLER_0_16_445,VPWR,li1,212.9800,57.1200,-2214928.448174
FILLER_0_16_433,VPWR,li1,207.4600,57.1200,-2214928.448173
FILLER_0_16_421,VPWR,li1,201.9400,57.1200,-2214928.448173
FILLER_0_16_419,VPWR,li1,198.4900,57.1200,-2214928.448174
FILLER_0_16_413,VPWR,li1,196.8800,57.1200,-2214928.448174
FILLER_0_16_401,VPWR,li1,192.7400,57.1200,-2214928.448174
FILLER_0_16_389,VPWR,li1,187.2200,57.1200,-1771839.862019
FILLER_0_16_377,VPWR,li1,181.7000,57.1200,-1405810.160413
FILLER_0_16_365,VPWR,li1,176.1800,57.1200,-943456.853120
FILLER_0_16_360,VPWR,li1,172.0400,57.1200,-778182.199071
FILLER_0_16_309,VPWR,li1,150.4200,57.1200,-671076.103364
FILLER_0_16_307,VPWR,li1,146.9700,57.1200,-648762.333386
FILLER_0_16_301,VPWR,li1,145.3600,57.1200,-648762.333386
FILLER_0_16_297,VPWR,li1,142.6000,57.1200,-635374.071388
FILLER_0_16_253,VPWR,li1,122.8200,57.1200,-539424.860194
FILLER_0_16_248,VPWR,li1,120.5200,57.1200,-528267.975159
FILLER_0_16_236,VPWR,li1,116.8400,57.1200,-510416.959104
FILLER_0_16_197,VPWR,li1,97.0600,57.1200,-408889.305266
FILLER_0_16_195,VPWR,li1,95.4500,57.1200,-398848.108729
FILLER_0_16_189,VPWR,li1,93.8400,57.1200,-398848.108729
FILLER_0_16_177,VPWR,li1,89.7000,57.1200,-378765.715656
FILLER_0_16_165,VPWR,li1,84.1800,57.1200,-346410.749038
FILLER_0_16_153,VPWR,li1,78.6600,57.1200,-325212.667461
FILLER_0_16_141,VPWR,li1,73.1400,57.1200,-298436.143364
FILLER_0_16_139,VPWR,li1,69.6900,57.1200,-273890.996274
FILLER_0_16_133,VPWR,li1,68.0800,57.1200,-273890.996274
FILLER_0_16_121,VPWR,li1,63.9400,57.1200,-253808.603201
FILLER_0_16_109,VPWR,li1,58.4200,57.1200,-221453.636583
FILLER_0_16_97,VPWR,li1,52.9000,57.1200,-200255.555006
FILLER_0_16_85,VPWR,li1,47.3800,57.1200,-173479.030908
FILLER_0_16_83,VPWR,li1,43.9300,57.1200,-148933.883819
